#  Ru:    Z = 44;   Atomic weight = 101.0700 g/mol ;    nominal density:   [INLINE] = 1.2390E+01 g/cm3
#         a(barns/atom) = (cm2/g)    1.67831E+02
#         E(eV) (cm2/g) = f2(e/atom)    4.16348E+05
#         14 edges. Edge energies (keV):
# K      2.21172E+01  L I    3.22400E+00  L II   2.96690E+00  L III  2.83790E+00
# M I    5.85000E-01  M II   4.82800E-01  M III  4.60600E-01  M IV   2.83600E-01
# M V    2.79400E-01  N I    7.49000E-02  N II   4.31000E-02  N III  4.31000E-02
# N IV   2.00000E-03  N V    2.00000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -3.8596E-01, -2.4060E-01 e/atom
#         Nuclear Thomson correction fNT = -1.0508E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=44, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.92691400e-03  1.29115900e+00  4.43480000e+00  2.06840000e+05  5.53100000e-05  0.00000000e+00
9.01618300e-03  1.30970000e+00  4.47880000e+00  2.06820000e+05  5.81300000e-05  0.00000000e+00
9.10634480e-03  1.32879100e+00  4.52310000e+00  2.06800000e+05  6.10800000e-05  0.00000000e+00
9.19740820e-03  1.34842900e+00  4.56770000e+00  2.06770000e+05  6.41700000e-05  0.00000000e+00
9.28938210e-03  1.36862300e+00  4.61260000e+00  2.06730000e+05  6.74200000e-05  0.00000000e+00
9.38227590e-03  1.38938400e+00  4.65780000e+00  2.06690000e+05  7.08100000e-05  0.00000000e+00
9.47609860e-03  1.41071900e+00  4.70320000e+00  2.06640000e+05  7.43700000e-05  0.00000000e+00
9.57085940e-03  1.43263600e+00  4.74900000e+00  2.06590000e+05  7.81000000e-05  0.00000000e+00
9.66656790e-03  1.45514100e+00  4.79500000e+00  2.06520000e+05  8.20100000e-05  0.00000000e+00
9.76323350e-03  1.47824400e+00  4.84130000e+00  2.06450000e+05  8.61000000e-05  0.00000000e+00
9.86086580e-03  1.50195000e+00  4.88780000e+00  2.06370000e+05  9.03800000e-05  0.00000000e+00
9.95947430e-03  1.52626600e+00  4.93460000e+00  2.06290000e+05  9.48700000e-05  0.00000000e+00
1.00590690e-02  1.55120200e+00  4.98160000e+00  2.06190000e+05  9.95600000e-05  5.09700000e+04
1.01596600e-02  1.57676200e+00  5.02890000e+00  2.06090000e+05  1.04500000e-04  5.12400000e+04
1.02612560e-02  1.60295600e+00  5.07640000e+00  2.05970000e+05  1.09600000e-04  5.15100000e+04
1.03638690e-02  1.62978900e+00  5.12410000e+00  2.05850000e+05  1.15000000e-04  5.17800000e+04
1.04675070e-02  1.65726800e+00  5.17200000e+00  2.05720000e+05  1.20600000e-04  5.20500000e+04
1.05721820e-02  1.68540100e+00  5.22010000e+00  2.05580000e+05  1.26500000e-04  5.23300000e+04
1.06779040e-02  1.71419500e+00  5.26840000e+00  2.05420000e+05  1.32700000e-04  5.26100000e+04
1.07846830e-02  1.74365700e+00  5.31690000e+00  2.05260000e+05  1.39100000e-04  5.29000000e+04
1.08925290e-02  1.77379300e+00  5.36560000e+00  2.05090000e+05  1.45900000e-04  5.33100000e+04
1.10014550e-02  1.80461100e+00  5.41440000e+00  2.04910000e+05  1.52900000e-04  5.38300000e+04
1.11114690e-02  1.83611800e+00  5.46340000e+00  2.04720000e+05  1.60300000e-04  5.43500000e+04
1.12225840e-02  1.86832000e+00  5.51260000e+00  2.04510000e+05  1.68000000e-04  5.49600000e+04
1.13348090e-02  1.90122500e+00  5.56190000e+00  2.04300000e+05  1.76100000e-04  5.56000000e+04
1.14481570e-02  1.93484000e+00  5.61130000e+00  2.04070000e+05  1.84500000e-04  5.63500000e+04
1.15626390e-02  1.96917300e+00  5.66080000e+00  2.03830000e+05  1.93300000e-04  5.76400000e+04
1.16782650e-02  2.00423200e+00  5.71060000e+00  2.03590000e+05  2.02500000e-04  5.89700000e+04
1.17950480e-02  2.04002400e+00  5.76040000e+00  2.03330000e+05  2.12100000e-04  6.04000000e+04
1.19129980e-02  2.07656100e+00  5.81020000e+00  2.03060000e+05  2.22200000e-04  6.19500000e+04
1.20321280e-02  2.11386600e+00  5.85980000e+00  2.02770000e+05  2.32600000e-04  6.35300000e+04
1.21524490e-02  2.15189500e+00  5.90950000e+00  2.02460000e+05  2.43600000e-04  6.52000000e+04
1.22739730e-02  2.19065100e+00  5.95920000e+00  2.02140000e+05  2.55000000e-04  6.69100000e+04
1.23967130e-02  2.23013600e+00  6.00890000e+00  2.01810000e+05  2.67000000e-04  6.86800000e+04
1.25206800e-02  2.27035300e+00  6.05860000e+00  2.01470000e+05  2.79400000e-04  7.05500000e+04
1.26458870e-02  2.31130400e+00  6.10830000e+00  2.01110000e+05  2.92500000e-04  7.24800000e+04
1.27723460e-02  2.35299100e+00  6.15800000e+00  2.00740000e+05  3.06000000e-04  7.44300000e+04
1.29000690e-02  2.39541600e+00  6.20760000e+00  2.00350000e+05  3.20200000e-04  7.64200000e+04
1.30290690e-02  2.43857900e+00  6.25720000e+00  1.99950000e+05  3.35000000e-04  7.84600000e+04
1.31593600e-02  2.48248200e+00  6.30670000e+00  1.99540000e+05  3.50400000e-04  8.01900000e+04
1.32909530e-02  2.52712500e+00  6.35620000e+00  1.99110000e+05  3.66500000e-04  8.18500000e+04
1.34238630e-02  2.57250800e+00  6.40550000e+00  1.98670000e+05  3.83300000e-04  8.35200000e+04
1.35581010e-02  2.61863200e+00  6.45480000e+00  1.98220000e+05  4.00900000e-04  8.50700000e+04
1.36936820e-02  2.66549500e+00  6.50390000e+00  1.97750000e+05  4.19100000e-04  8.66400000e+04
1.38306190e-02  2.71309800e+00  6.55290000e+00  1.97270000e+05  4.38200000e-04  8.82500000e+04
1.39689250e-02  2.76143800e+00  6.60180000e+00  1.96770000e+05  4.58000000e-04  8.98900000e+04
1.41086140e-02  2.81051500e+00  6.65050000e+00  1.96260000e+05  4.78700000e-04  9.15600000e+04
1.42497000e-02  2.86032700e+00  6.69900000e+00  1.95730000e+05  5.00300000e-04  9.32500000e+04
1.43921970e-02  2.91087200e+00  6.74740000e+00  1.95190000e+05  5.22800000e-04  9.49600000e+04
1.45361190e-02  2.96214800e+00  6.79560000e+00  1.94640000e+05  5.46200000e-04  9.67000000e+04
1.46814800e-02  3.01415200e+00  6.84360000e+00  1.94080000e+05  5.70700000e-04  9.84600000e+04
1.48282950e-02  3.06688100e+00  6.89130000e+00  1.93490000e+05  5.96100000e-04  1.00300000e+05
1.49765770e-02  3.12033100e+00  6.93890000e+00  1.92900000e+05  6.22600000e-04  1.02100000e+05
1.51263430e-02  3.17450000e+00  6.98610000e+00  1.92290000e+05  6.50200000e-04  1.03900000e+05
1.52776060e-02  3.22938300e+00  7.03320000e+00  1.91670000e+05  6.79000000e-04  1.05800000e+05
1.54303820e-02  3.28497600e+00  7.08000000e+00  1.91030000e+05  7.08900000e-04  1.07600000e+05
1.55846860e-02  3.34127500e+00  7.12650000e+00  1.90380000e+05  7.40100000e-04  1.09300000e+05
1.57405330e-02  3.39827400e+00  7.17270000e+00  1.89720000e+05  7.72500000e-04  1.11100000e+05
1.58979380e-02  3.45596900e+00  7.21860000e+00  1.89050000e+05  8.06300000e-04  1.12600000e+05
1.60569170e-02  3.51435500e+00  7.26420000e+00  1.88360000e+05  8.41400000e-04  1.14100000e+05
1.62174860e-02  3.57342600e+00  7.30940000e+00  1.87650000e+05  8.78000000e-04  1.15600000e+05
1.63796610e-02  3.63317500e+00  7.35440000e+00  1.86940000e+05  9.16100000e-04  1.17200000e+05
1.65434570e-02  3.69359700e+00  7.39900000e+00  1.86210000e+05  9.55700000e-04  1.18800000e+05
1.67088920e-02  3.75468600e+00  7.44320000e+00  1.85470000e+05  9.96900000e-04  1.20400000e+05
1.68759800e-02  3.81643400e+00  7.48710000e+00  1.84710000e+05  1.04000000e-03  1.22000000e+05
1.70447400e-02  3.87883500e+00  7.53060000e+00  1.83950000e+05  1.08400000e-03  1.23600000e+05
1.72151870e-02  3.94188100e+00  7.57370000e+00  1.83170000e+05  1.13100000e-03  1.24900000e+05
1.73873390e-02  4.00556600e+00  7.61640000e+00  1.82380000e+05  1.17900000e-03  1.26200000e+05
1.75612120e-02  4.06988000e+00  7.65870000e+00  1.81580000e+05  1.22900000e-03  1.27400000e+05
1.77368240e-02  4.13481800e+00  7.70060000e+00  1.80760000e+05  1.28100000e-03  1.28600000e+05
1.79141920e-02  4.20037000e+00  7.74210000e+00  1.79940000e+05  1.33500000e-03  1.29800000e+05
1.80933340e-02  4.26652900e+00  7.78320000e+00  1.79100000e+05  1.39100000e-03  1.31100000e+05
1.82742670e-02  4.33328500e+00  7.82380000e+00  1.78250000e+05  1.45000000e-03  1.32300000e+05
1.84570100e-02  4.40063100e+00  7.86390000e+00  1.77390000e+05  1.51100000e-03  1.33500000e+05
1.86415790e-02  4.46855700e+00  7.90360000e+00  1.76520000e+05  1.57400000e-03  1.34500000e+05
1.88279950e-02  4.53705500e+00  7.94290000e+00  1.75640000e+05  1.63900000e-03  1.35400000e+05
1.90162750e-02  4.60611500e+00  7.98160000e+00  1.74750000e+05  1.70700000e-03  1.36300000e+05
1.92064370e-02  4.67572900e+00  8.01990000e+00  1.73850000e+05  1.77800000e-03  1.36700000e+05
1.93985020e-02  4.74588700e+00  8.05770000e+00  1.72940000e+05  1.85200000e-03  1.37100000e+05
1.95924860e-02  4.81657900e+00  8.09510000e+00  1.72020000e+05  1.92800000e-03  1.37500000e+05
1.97884110e-02  4.88779600e+00  8.13190000e+00  1.71090000e+05  2.00700000e-03  1.38000000e+05
1.99862950e-02  4.95952900e+00  8.16820000e+00  1.70160000e+05  2.08900000e-03  1.38400000e+05
2.01861580e-02  5.03176800e+00  8.20400000e+00  1.69210000e+05  2.17400000e-03  1.38800000e+05
2.03880190e-02  5.10450200e+00  8.23930000e+00  1.68260000e+05  2.26300000e-03  1.39200000e+05
2.05918990e-02  5.17772300e+00  8.27410000e+00  1.67290000e+05  2.35500000e-03  1.39600000e+05
2.07978180e-02  5.25142000e+00  8.30840000e+00  1.66320000e+05  2.45000000e-03  1.39900000e+05
2.10057960e-02  5.32558400e+00  8.34220000e+00  1.65350000e+05  2.54900000e-03  1.40200000e+05
2.12158540e-02  5.40020400e+00  8.37540000e+00  1.64360000e+05  2.65100000e-03  1.40200000e+05
2.14280120e-02  5.47527200e+00  8.40810000e+00  1.63370000e+05  2.75800000e-03  1.39800000e+05
2.16422920e-02  5.55077600e+00  8.44030000e+00  1.62370000e+05  2.86800000e-03  1.39500000e+05
2.18587150e-02  5.62670900e+00  8.47190000e+00  1.61370000e+05  2.98200000e-03  1.39100000e+05
2.20773020e-02  5.70305900e+00  8.50310000e+00  1.60360000e+05  3.10100000e-03  1.38600000e+05
2.22980740e-02  5.77981700e+00  8.53360000e+00  1.59340000e+05  3.22400000e-03  1.38200000e+05
2.25210550e-02  5.85697500e+00  8.56370000e+00  1.58320000e+05  3.35100000e-03  1.37700000e+05
2.27462650e-02  5.93452200e+00  8.59320000e+00  1.57290000e+05  3.48300000e-03  1.37300000e+05
2.29737280e-02  6.01244900e+00  8.62220000e+00  1.56260000e+05  3.62000000e-03  1.36800000e+05
2.32034650e-02  6.09074800e+00  8.65070000e+00  1.55220000e+05  3.76100000e-03  1.36300000e+05
2.34354990e-02  6.16941000e+00  8.67870000e+00  1.54180000e+05  3.90800000e-03  1.35900000e+05
2.36698540e-02  6.24842600e+00  8.70610000e+00  1.53140000e+05  4.06000000e-03  1.35200000e+05
2.39065520e-02  6.32778800e+00  8.73300000e+00  1.52090000e+05  4.21800000e-03  1.34500000e+05
2.41456180e-02  6.40748700e+00  8.75940000e+00  1.51040000e+05  4.38100000e-03  1.33700000e+05
2.43870740e-02  6.48751700e+00  8.78530000e+00  1.49990000e+05  4.55000000e-03  1.33000000e+05
2.46309440e-02  6.56786900e+00  8.81070000e+00  1.48930000e+05  4.72500000e-03  1.32200000e+05
2.48772530e-02  6.64853700e+00  8.83560000e+00  1.47870000e+05  4.90600000e-03  1.31400000e+05
2.51260260e-02  6.72951300e+00  8.86000000e+00  1.46810000e+05  5.09400000e-03  1.30600000e+05
2.53772860e-02  6.81079300e+00  8.88390000e+00  1.45750000e+05  5.28800000e-03  1.29900000e+05
2.56310580e-02  6.89236900e+00  8.90730000e+00  1.44690000e+05  5.48900000e-03  1.28700000e+05
2.58873690e-02  6.97423600e+00  8.93030000e+00  1.43630000e+05  5.69700000e-03  1.27300000e+05
2.61462420e-02  7.05639100e+00  8.95280000e+00  1.42560000e+05  5.91200000e-03  1.26000000e+05
2.64077040e-02  7.13882800e+00  8.97490000e+00  1.41500000e+05  6.13400000e-03  1.23700000e+05
2.66717810e-02  7.22154400e+00  8.99650000e+00  1.40440000e+05  6.36400000e-03  1.21500000e+05
2.69384990e-02  7.30453700e+00  9.01770000e+00  1.39370000e+05  6.60200000e-03  1.19300000e+05
2.72078830e-02  7.38780300e+00  9.03860000e+00  1.38310000e+05  6.84900000e-03  1.17100000e+05
2.74799620e-02  7.47134400e+00  9.05900000e+00  1.37250000e+05  7.10300000e-03  1.15000000e+05
2.77547610e-02  7.55515600e+00  9.07910000e+00  1.36190000e+05  7.36600000e-03  1.12800000e+05
2.80323090e-02  7.63924300e+00  9.09880000e+00  1.35140000e+05  7.63900000e-03  1.10500000e+05
2.83126310e-02  7.72360500e+00  9.11820000e+00  1.34090000e+05  7.92000000e-03  1.08200000e+05
2.85957570e-02  7.80824400e+00  9.13730000e+00  1.33040000e+05  8.21100000e-03  1.05800000e+05
2.88817150e-02  7.89316700e+00  9.15610000e+00  1.31990000e+05  8.51100000e-03  1.03500000e+05
2.91705320e-02  7.97837700e+00  9.17460000e+00  1.30950000e+05  8.82200000e-03  1.01200000e+05
2.94622370e-02  8.06388300e+00  9.19290000e+00  1.29910000e+05  9.14200000e-03  9.90000000e+04
2.97568590e-02  8.14969300e+00  9.21110000e+00  1.28880000e+05  9.47400000e-03  9.68300000e+04
3.00544270e-02  8.23581800e+00  9.22900000e+00  1.27850000e+05  9.81600000e-03  9.47000000e+04
3.03549710e-02  8.32227100e+00  9.24690000e+00  1.26830000e+05  1.01700000e-02  9.26000000e+04
3.06585200e-02  8.40906700e+00  9.26470000e+00  1.25820000e+05  1.05400000e-02  9.05500000e+04
3.09651050e-02  8.49622400e+00  9.28240000e+00  1.24810000e+05  1.09100000e-02  8.82300000e+04
3.12747560e-02  8.58376300e+00  9.30020000e+00  1.23810000e+05  1.13000000e-02  8.59600000e+04
3.15875030e-02  8.67170800e+00  9.31800000e+00  1.22820000e+05  1.17000000e-02  8.37400000e+04
3.19033780e-02  8.76008700e+00  9.33600000e+00  1.21840000e+05  1.21200000e-02  8.15700000e+04
3.22224120e-02  8.84893200e+00  9.35420000e+00  1.20870000e+05  1.25500000e-02  7.94500000e+04
3.25446350e-02  8.93827900e+00  9.37270000e+00  1.19910000e+05  1.29900000e-02  7.73900000e+04
3.28700810e-02  9.02817100e+00  9.39160000e+00  1.18960000e+05  1.34400000e-02  7.53800000e+04
3.31987820e-02  9.11865700e+00  9.41100000e+00  1.18020000e+05  1.39200000e-02  7.34200000e+04
3.35307690e-02  9.20979200e+00  9.43100000e+00  1.17100000e+05  1.44000000e-02  7.15200000e+04
3.38660770e-02  9.30163900e+00  9.45210000e+00  1.16200000e+05  1.49000000e-02  6.96600000e+04
3.42047370e-02  9.39427300e+00  9.47370000e+00  1.15320000e+05  1.54200000e-02  6.78600000e+04
3.45467840e-02  9.48777700e+00  9.49640000e+00  1.14450000e+05  1.59500000e-02  6.61000000e+04
3.48922520e-02  9.58225100e+00  9.52040000e+00  1.13600000e+05  1.65000000e-02  6.43800000e+04
3.52411740e-02  9.67780500e+00  9.54590000e+00  1.12780000e+05  1.70700000e-02  6.28100000e+04
3.55935850e-02  9.77457100e+00  9.57320000e+00  1.11980000e+05  1.76500000e-02  6.13500000e+04
3.59495210e-02  9.87270000e+00  9.60260000e+00  1.11210000e+05  1.82500000e-02  5.99300000e+04
3.63090160e-02  9.97236800e+00  9.63460000e+00  1.10480000e+05  1.88700000e-02  5.86100000e+04
3.66721060e-02  1.00737800e+01  9.66960000e+00  1.09780000e+05  1.95100000e-02  5.73300000e+04
3.70388260e-02  1.01771700e+01  9.70820000e+00  1.09130000e+05  2.01700000e-02  5.61500000e+04
3.74092140e-02  1.02828100e+01  9.75120000e+00  1.08530000e+05  2.08500000e-02  5.52800000e+04
3.77833060e-02  1.03912700e+01  9.77430000e+00  1.07710000e+05  2.15500000e-02  5.44200000e+04
3.81611390e-02  1.04998500e+01  9.78750000e+00  1.06780000e+05  2.22700000e-02  5.37800000e+04
3.85427500e-02  1.06079800e+01  9.80790000e+00  1.05950000e+05  2.30100000e-02  5.33600000e+04
3.89281770e-02  1.07160200e+01  9.83750000e+00  1.05210000e+05  2.37800000e-02  5.29400000e+04
3.93174580e-02  1.08242100e+01  9.87830000e+00  1.04610000e+05  2.45600000e-02  5.29800000e+04
3.97106320e-02  1.09326000e+01  9.93320000e+00  1.04140000e+05  2.53700000e-02  5.31300000e+04
4.01077380e-02  1.10407500e+01  1.00050000e+01  1.03860000e+05  2.62100000e-02  5.33200000e+04
4.05088150e-02  1.11471400e+01  1.00990000e+01  1.03800000e+05  2.70700000e-02  5.38400000e+04
4.09139030e-02  1.12480100e+01  1.02190000e+01  1.03990000e+05  2.79500000e-02  5.43500000e+04
4.13230420e-02  1.13347400e+01  1.03710000e+01  1.04500000e+05  2.88600000e-02  5.50300000e+04
4.17362720e-02  1.13879600e+01  1.05600000e+01  1.05350000e+05  2.97900000e-02  5.59200000e+04
4.21536340e-02  1.13619000e+01  1.07890000e+01  1.06560000e+05  3.07600000e-02  5.68200000e+04
4.25751700e-02  1.11256800e+01  1.10540000e+01  1.08100000e+05  3.17500000e-02  5.77300000e+04
4.30009210e-02  9.82219500e+00  1.13450000e+01  1.09850000e+05  3.27700000e-02  5.86600000e+04
4.30792250e-02  8.22344700e+00  1.14000000e+01  1.10180000e+05  3.29600000e-02  5.88300000e+04
4.31207740e-02  1.05271100e+01  1.14150000e+01  1.10210000e+05  3.30600000e-02  5.98800000e+04
4.34309300e-02  1.75023800e+01  1.14190000e+01  1.09470000e+05  3.38200000e-02  6.10000000e+04
4.38652390e-02  1.85906300e+01  1.14240000e+01  1.08430000e+05  3.48900000e-02  6.26000000e+04
4.43038910e-02  1.86626500e+01  1.14120000e+01  1.07250000e+05  3.60000000e-02  6.42500000e+04
4.47469290e-02  1.84677900e+01  1.13740000e+01  1.05830000e+05  3.71400000e-02  6.60100000e+04
4.51943980e-02  1.82053000e+01  1.13090000e+01  1.04180000e+05  3.83100000e-02  6.79400000e+04
4.56463420e-02  1.79450300e+01  1.12190000e+01  1.02330000e+05  3.95200000e-02  6.99300000e+04
4.61028050e-02  1.77106300e+01  1.11080000e+01  1.00320000e+05  4.07600000e-02  7.20400000e+04
4.65638320e-02  1.75074000e+01  1.09830000e+01  9.82000000e+04  4.20300000e-02  7.42400000e+04
4.70294700e-02  1.73334300e+01  1.08450000e+01  9.60140000e+04  4.33400000e-02  7.65000000e+04
4.74997650e-02  1.71840900e+01  1.07010000e+01  9.37940000e+04  4.46800000e-02  7.88300000e+04
4.79747620e-02  1.70546100e+01  1.05530000e+01  9.15850000e+04  4.60600000e-02  8.12200000e+04
4.84545090e-02  1.69426100e+01  1.04060000e+01  8.94150000e+04  4.74800000e-02  8.36300000e+04
4.89390540e-02  1.68457400e+01  1.02610000e+01  8.72940000e+04  4.89400000e-02  8.60200000e+04
4.94284440e-02  1.67617300e+01  1.01180000e+01  8.52250000e+04  5.04300000e-02  8.84700000e+04
4.99227280e-02  1.66886300e+01  9.97770000e+00  8.32120000e+04  5.19700000e-02  9.09600000e+04
5.04219540e-02  1.66247700e+01  9.84070000e+00  8.12580000e+04  5.35500000e-02  9.34900000e+04
5.09261730e-02  1.65687800e+01  9.70720000e+00  7.93610000e+04  5.51700000e-02  9.61000000e+04
5.14354350e-02  1.65195200e+01  9.57710000e+00  7.75220000e+04  5.68300000e-02  9.77400000e+04
5.19497890e-02  1.64760400e+01  9.45040000e+00  7.57400000e+04  5.85400000e-02  9.93900000e+04
5.24692860e-02  1.64375500e+01  9.32720000e+00  7.40120000e+04  6.02900000e-02  1.00800000e+05
5.29939780e-02  1.64034200e+01  9.20740000e+00  7.23380000e+04  6.20900000e-02  1.01400000e+05
5.35239180e-02  1.63730800e+01  9.09090000e+00  7.07160000e+04  6.39300000e-02  1.02100000e+05
5.40591560e-02  1.63460700e+01  8.97750000e+00  6.91420000e+04  6.58300000e-02  1.02800000e+05
5.45997470e-02  1.63220000e+01  8.86720000e+00  6.76170000e+04  6.77700000e-02  1.03500000e+05
5.51457440e-02  1.63005300e+01  8.75990000e+00  6.61370000e+04  6.97600000e-02  1.04200000e+05
5.56972010e-02  1.62813700e+01  8.65530000e+00  6.47010000e+04  7.18000000e-02  1.04600000e+05
5.62541730e-02  1.62642600e+01  8.55350000e+00  6.33060000e+04  7.39000000e-02  1.05000000e+05
5.68167140e-02  1.62489900e+01  8.45420000e+00  6.19520000e+04  7.60500000e-02  1.05100000e+05
5.73848800e-02  1.62353600e+01  8.35740000e+00  6.06360000e+04  7.82500000e-02  1.04600000e+05
5.79587290e-02  1.62232000e+01  8.26300000e+00  5.93580000e+04  8.05100000e-02  1.04100000e+05
5.85383150e-02  1.62123600e+01  8.17080000e+00  5.81140000e+04  8.28200000e-02  1.03500000e+05
5.91236980e-02  1.62027000e+01  8.08070000e+00  5.69040000e+04  8.51900000e-02  1.03000000e+05
5.97149340e-02  1.61941000e+01  7.99270000e+00  5.57270000e+04  8.76300000e-02  1.02400000e+05
6.03120830e-02  1.61864400e+01  7.90670000e+00  5.45820000e+04  9.01200000e-02  1.01800000e+05
6.09152030e-02  1.61796300e+01  7.82250000e+00  5.34660000e+04  9.26700000e-02  1.01200000e+05
6.15243550e-02  1.61735700e+01  7.74010000e+00  5.23790000e+04  9.52900000e-02  1.00400000e+05
6.21395980e-02  1.61681900e+01  7.65950000e+00  5.13200000e+04  9.79700000e-02  9.87400000e+04
6.27609930e-02  1.61633900e+01  7.58050000e+00  5.02880000e+04  1.00700000e-01  9.71100000e+04
6.33886030e-02  1.61591100e+01  7.50310000e+00  4.92820000e+04  1.03500000e-01  9.50700000e+04
6.40224880e-02  1.61552900e+01  7.42730000e+00  4.83010000e+04  1.06400000e-01  9.27100000e+04
6.46627120e-02  1.61518500e+01  7.35290000e+00  4.73440000e+04  1.09300000e-01  9.04000000e+04
6.53093390e-02  1.61487400e+01  7.28010000e+00  4.64110000e+04  1.12400000e-01  8.66000000e+04
6.59624320e-02  1.61459100e+01  7.20860000e+00  4.55000000e+04  1.15500000e-01  8.26800000e+04
6.66220550e-02  1.61433000e+01  7.13860000e+00  4.46120000e+04  1.18600000e-01  7.89200000e+04
6.72882750e-02  1.61408500e+01  7.07000000e+00  4.37460000e+04  1.21800000e-01  7.52600000e+04
6.79611570e-02  1.61385200e+01  7.00290000e+00  4.29010000e+04  1.25200000e-01  7.17600000e+04
6.86407680e-02  1.61362400e+01  6.93710000e+00  4.20780000e+04  1.28500000e-01  6.84300000e+04
6.93271750e-02  1.61339500e+01  6.87290000e+00  4.12750000e+04  1.32000000e-01  6.52500000e+04
7.00204460e-02  1.61315500e+01  6.81020000e+00  4.04940000e+04  1.35600000e-01  6.22200000e+04
7.07206500e-02  1.61289100e+01  6.74910000e+00  3.97330000e+04  1.39200000e-01  5.93300000e+04
7.14278560e-02  1.61257800e+01  6.68980000e+00  3.89940000e+04  1.42900000e-01  5.65700000e+04
7.21421340e-02  1.61217200e+01  6.63230000e+00  3.82770000e+04  1.46700000e-01  5.39400000e+04
7.28635540e-02  1.61157900e+01  6.57690000e+00  3.75810000e+04  1.50600000e-01  5.14400000e+04
7.35921890e-02  1.61057800e+01  6.52340000e+00  3.69060000e+04  1.54500000e-01  4.90500000e+04
7.43281110e-02  1.60842200e+01  6.47180000e+00  3.62520000e+04  1.58600000e-01  4.67700000e+04
7.48400810e-02  1.60219400e+01  6.43700000e+00  3.58100000e+04  1.61400000e-01  4.52600000e+04
7.49599210e-02  1.60989600e+01  6.42930000e+00  3.57100000e+04  1.62100000e-01  4.52500000e+04
7.50713910e-02  1.61697900e+01  6.42230000e+00  3.56180000e+04  1.62700000e-01  4.48900000e+04
7.58221040e-02  1.62488200e+01  6.37580000e+00  3.50110000e+04  1.67000000e-01  4.25800000e+04
7.65803240e-02  1.62513800e+01  6.32960000e+00  3.44130000e+04  1.71300000e-01  4.03900000e+04
7.73461270e-02  1.62424100e+01  6.28320000e+00  3.38220000e+04  1.75700000e-01  3.83100000e+04
7.81195870e-02  1.62311400e+01  6.23650000e+00  3.32380000e+04  1.80300000e-01  3.63100000e+04
7.89007830e-02  1.62203200e+01  6.18940000e+00  3.26610000e+04  1.84900000e-01  3.40700000e+04
7.96897900e-02  1.62107800e+01  6.14220000e+00  3.20910000e+04  1.89600000e-01  3.19700000e+04
8.04866870e-02  1.62026700e+01  6.09500000e+00  3.15290000e+04  1.94400000e-01  2.99900000e+04
8.12915530e-02  1.61958500e+01  6.04800000e+00  3.09760000e+04  1.99300000e-01  2.81300000e+04
8.21044680e-02  1.61901600e+01  6.00110000e+00  3.04310000e+04  2.04400000e-01  2.63900000e+04
8.29255120e-02  1.61854200e+01  5.95460000e+00  2.98960000e+04  2.09500000e-01  2.48300000e+04
8.37547660e-02  1.61814400e+01  5.90840000e+00  2.93710000e+04  2.14700000e-01  2.34000000e+04
8.45923130e-02  1.61780700e+01  5.86250000e+00  2.88540000e+04  2.20100000e-01  2.20500000e+04
8.54382350e-02  1.61751500e+01  5.81710000e+00  2.83470000e+04  2.25500000e-01  2.07900000e+04
8.62926170e-02  1.61725900e+01  5.77200000e+00  2.78490000e+04  2.31100000e-01  1.96100000e+04
8.71555420e-02  1.61702800e+01  5.72740000e+00  2.73600000e+04  2.36800000e-01  1.84600000e+04
8.80270970e-02  1.61681500e+01  5.68330000e+00  2.68810000e+04  2.42600000e-01  1.73100000e+04
8.89073670e-02  1.61661400e+01  5.63960000e+00  2.64100000e+04  2.48500000e-01  1.62400000e+04
8.97964390e-02  1.61642000e+01  5.59640000e+00  2.59480000e+04  2.54600000e-01  1.52100000e+04
9.06944030e-02  1.61622700e+01  5.55360000e+00  2.54950000e+04  2.60700000e-01  1.42400000e+04
9.16013460e-02  1.61603300e+01  5.51140000e+00  2.50500000e+04  2.67000000e-01  1.33300000e+04
9.25173590e-02  1.61583300e+01  5.46950000e+00  2.46140000e+04  2.73400000e-01  1.25400000e+04
9.34425310e-02  1.61562400e+01  5.42820000e+00  2.41860000e+04  2.80000000e-01  1.18000000e+04
9.43769560e-02  1.61540400e+01  5.38730000e+00  2.37670000e+04  2.86600000e-01  1.11500000e+04
9.53207250e-02  1.61517100e+01  5.34690000e+00  2.33550000e+04  2.93400000e-01  1.06700000e+04
9.62739310e-02  1.61492300e+01  5.30700000e+00  2.29510000e+04  3.00300000e-01  1.02000000e+04
9.72366690e-02  1.61465700e+01  5.26750000e+00  2.25540000e+04  3.07400000e-01  9.76600000e+03
9.82090350e-02  1.61437200e+01  5.22850000e+00  2.21660000e+04  3.14600000e-01  9.35400000e+03
9.91911240e-02  1.61406600e+01  5.18990000e+00  2.17840000e+04  3.21900000e-01  8.96000000e+03
1.00183030e-01  1.61373800e+01  5.15170000e+00  2.14100000e+04  3.29400000e-01  8.56400000e+03
1.01184860e-01  1.61338700e+01  5.11400000e+00  2.10430000e+04  3.37000000e-01  8.18400000e+03
