#  U:    Z = 92;   Atomic weight = 238.0289 g/mol ;    nominal density:   [INLINE] = 1.8920E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.95257E+02
#         E(eV) (cm2/g) = f2(e/atom)    1.76787E+05
#         24 edges. Edge energies (keV):
# K      1.15606E+02  L I    2.17574E+01  L II   2.09476E+01  L III  1.71663E+01
# M I    5.54800E+00  M II   5.18220E+00  M III  4.30340E+00  M IV   3.72760E+00
# M V    3.55170E+00  N I    1.44080E+00  N II   1.27260E+00  N III  1.04490E+00
# N IV   7.80400E-01  N V    7.37700E-01  N VI   3.91300E-01  N VII  3.80900E-01
# O I    3.23700E-01  O II   2.59300E-01  O III  1.95100E-01  O IV   1.05000E-01
# O V    9.63000E-02  P I    7.07000E-02  P II   4.23000E-02  P III  3.23000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -2.5771E+00, -1.4940E+00 e/atom
#         Nuclear Thomson correction fNT = -1.9507E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=92, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.31600440e-03  2.84673300e+01  4.20340000e-02  1.01570000e+03  1.74900000e-05  0.00000000e+00
7.38916440e-03  2.84655900e+01  4.20990000e-02  1.00720000e+03  1.84400000e-05  0.00000000e+00
7.46305590e-03  2.84638100e+01  4.21650000e-02  9.98820000e+02  1.94500000e-05  0.00000000e+00
7.53768640e-03  2.84619900e+01  4.22320000e-02  9.90500000e+02  2.05100000e-05  0.00000000e+00
7.61306320e-03  2.84601400e+01  4.23000000e-02  9.82270000e+02  2.16200000e-05  0.00000000e+00
7.68919380e-03  2.84582600e+01  4.23690000e-02  9.74130000e+02  2.27900000e-05  0.00000000e+00
7.76608560e-03  2.84563300e+01  4.24390000e-02  9.66080000e+02  2.40200000e-05  0.00000000e+00
7.84374640e-03  2.84543700e+01  4.25100000e-02  9.58120000e+02  2.53200000e-05  0.00000000e+00
7.92218380e-03  2.84523700e+01  4.25830000e-02  9.50250000e+02  2.66800000e-05  0.00000000e+00
8.00140560e-03  2.84503200e+01  4.26560000e-02  9.42460000e+02  2.81100000e-05  0.00000000e+00
8.08141950e-03  2.84482400e+01  4.27310000e-02  9.34760000e+02  2.96100000e-05  0.00000000e+00
8.16223370e-03  2.84461100e+01  4.28060000e-02  9.27140000e+02  3.11900000e-05  0.00000000e+00
8.24385590e-03  2.84439400e+01  4.28830000e-02  9.19610000e+02  3.28500000e-05  0.00000000e+00
8.32629440e-03  2.84417200e+01  4.29610000e-02  9.12170000e+02  3.45900000e-05  0.00000000e+00
8.40955730e-03  2.84394600e+01  4.30410000e-02  9.04810000e+02  3.64300000e-05  0.00000000e+00
8.49365280e-03  2.84371500e+01  4.31210000e-02  8.97530000e+02  3.83500000e-05  0.00000000e+00
8.57858920e-03  2.84348000e+01  4.32030000e-02  8.90330000e+02  4.03700000e-05  0.00000000e+00
8.66437500e-03  2.84323900e+01  4.32870000e-02  8.83220000e+02  4.25000000e-05  0.00000000e+00
8.75101870e-03  2.84299400e+01  4.33710000e-02  8.76180000e+02  4.47200000e-05  0.00000000e+00
8.83852880e-03  2.84274400e+01  4.34570000e-02  8.69230000e+02  4.70600000e-05  0.00000000e+00
8.92691400e-03  2.84248800e+01  4.35450000e-02  8.62360000e+02  4.95200000e-05  0.00000000e+00
9.01618300e-03  2.84222700e+01  4.36340000e-02  8.55560000e+02  5.21000000e-05  0.00000000e+00
9.10634480e-03  2.84196100e+01  4.37240000e-02  8.48850000e+02  5.48100000e-05  0.00000000e+00
9.19740820e-03  2.84168800e+01  4.38160000e-02  8.42210000e+02  5.76500000e-05  0.00000000e+00
9.28938210e-03  2.84141100e+01  4.39100000e-02  8.35650000e+02  6.06300000e-05  0.00000000e+00
9.38227590e-03  2.84112700e+01  4.40050000e-02  8.29170000e+02  6.37500000e-05  0.00000000e+00
9.47609860e-03  2.84083700e+01  4.41020000e-02  8.22760000e+02  6.70300000e-05  0.00000000e+00
9.57085940e-03  2.84054200e+01  4.42000000e-02  8.16430000e+02  7.04700000e-05  0.00000000e+00
9.66656790e-03  2.84024000e+01  4.43000000e-02  8.10180000e+02  7.40800000e-05  0.00000000e+00
9.76323350e-03  2.83993100e+01  4.44020000e-02  8.04000000e+02  7.78600000e-05  0.00000000e+00
9.86086580e-03  2.83961600e+01  4.45060000e-02  7.97900000e+02  8.18200000e-05  0.00000000e+00
9.95947430e-03  2.83929400e+01  4.46110000e-02  7.91870000e+02  8.59800000e-05  0.00000000e+00
1.00590690e-02  2.83896500e+01  4.47180000e-02  7.85920000e+02  9.03300000e-05  2.85000000e+04
1.01596600e-02  2.83862900e+01  4.48280000e-02  7.80040000e+02  9.49000000e-05  2.80700000e+04
1.02612560e-02  2.83828600e+01  4.49390000e-02  7.74230000e+02  9.96800000e-05  2.76400000e+04
1.03638690e-02  2.83793500e+01  4.50520000e-02  7.68500000e+02  1.04700000e-04  2.72000000e+04
1.04675070e-02  2.83757700e+01  4.51670000e-02  7.62840000e+02  1.10000000e-04  2.67700000e+04
1.05721820e-02  2.83721100e+01  4.52850000e-02  7.57250000e+02  1.15500000e-04  2.63400000e+04
1.06779040e-02  2.83683700e+01  4.54040000e-02  7.51730000e+02  1.21200000e-04  2.58900000e+04
1.07846830e-02  2.83645500e+01  4.55260000e-02  7.46280000e+02  1.27300000e-04  2.54500000e+04
1.08925290e-02  2.83606400e+01  4.56500000e-02  7.40910000e+02  1.33600000e-04  2.50100000e+04
1.10014550e-02  2.83566500e+01  4.57770000e-02  7.35600000e+02  1.40200000e-04  2.45800000e+04
1.11114690e-02  2.83525600e+01  4.59060000e-02  7.30370000e+02  1.47100000e-04  2.41600000e+04
1.12225840e-02  2.83483900e+01  4.60370000e-02  7.25210000e+02  1.54400000e-04  2.37400000e+04
1.13348090e-02  2.83441200e+01  4.61710000e-02  7.20110000e+02  1.62000000e-04  2.33400000e+04
1.14481570e-02  2.83397600e+01  4.63070000e-02  7.15090000e+02  1.69900000e-04  2.29400000e+04
1.15626390e-02  2.83353000e+01  4.64460000e-02  7.10140000e+02  1.78200000e-04  2.25500000e+04
1.16782650e-02  2.83307400e+01  4.65880000e-02  7.05250000e+02  1.86900000e-04  2.21700000e+04
1.17950480e-02  2.83260700e+01  4.67330000e-02  7.00440000e+02  1.96000000e-04  2.18000000e+04
1.19129980e-02  2.83213000e+01  4.68800000e-02  6.95700000e+02  2.05500000e-04  2.14500000e+04
1.20321280e-02  2.83164200e+01  4.70310000e-02  6.91020000e+02  2.15500000e-04  2.11000000e+04
1.21524490e-02  2.83114300e+01  4.71850000e-02  6.86410000e+02  2.25900000e-04  2.07600000e+04
1.22739730e-02  2.83063200e+01  4.73410000e-02  6.81880000e+02  2.36700000e-04  2.04200000e+04
1.23967130e-02  2.83011000e+01  4.75010000e-02  6.77410000e+02  2.48100000e-04  2.00900000e+04
1.25206800e-02  2.82957500e+01  4.76650000e-02  6.73010000e+02  2.60000000e-04  1.97700000e+04
1.26458870e-02  2.82902800e+01  4.78320000e-02  6.68680000e+02  2.72400000e-04  1.94500000e+04
1.27723460e-02  2.82846800e+01  4.80020000e-02  6.64420000e+02  2.85400000e-04  1.91400000e+04
1.29000690e-02  2.82789500e+01  4.81760000e-02  6.60220000e+02  2.99000000e-04  1.88300000e+04
1.30290690e-02  2.82730800e+01  4.83540000e-02  6.56100000e+02  3.13200000e-04  1.85200000e+04
1.31593600e-02  2.82670800e+01  4.85360000e-02  6.52050000e+02  3.28000000e-04  1.82200000e+04
1.32909530e-02  2.82609300e+01  4.87220000e-02  6.48060000e+02  3.43500000e-04  1.79300000e+04
1.34238630e-02  2.82546400e+01  4.89120000e-02  6.44150000e+02  3.59600000e-04  1.76400000e+04
1.35581010e-02  2.82481900e+01  4.91060000e-02  6.40300000e+02  3.76500000e-04  1.73500000e+04
1.36936820e-02  2.82415900e+01  4.93050000e-02  6.36530000e+02  3.94100000e-04  1.70600000e+04
1.38306190e-02  2.82348300e+01  4.95080000e-02  6.32820000e+02  4.12500000e-04  1.67800000e+04
1.39689250e-02  2.82279000e+01  4.97160000e-02  6.29190000e+02  4.31700000e-04  1.65000000e+04
1.41086140e-02  2.82208000e+01  4.99290000e-02  6.25620000e+02  4.51800000e-04  1.62200000e+04
1.42497000e-02  2.82135300e+01  5.01460000e-02  6.22130000e+02  4.72700000e-04  1.59500000e+04
1.43921970e-02  2.82060800e+01  5.03690000e-02  6.18710000e+02  4.94500000e-04  1.56900000e+04
1.45361190e-02  2.81984400e+01  5.05980000e-02  6.15370000e+02  5.17300000e-04  1.54300000e+04
1.46814800e-02  2.81906100e+01  5.08320000e-02  6.12090000e+02  5.41100000e-04  1.51700000e+04
1.48282950e-02  2.81825800e+01  5.10720000e-02  6.08890000e+02  5.65900000e-04  1.49200000e+04
1.49765770e-02  2.81743500e+01  5.13180000e-02  6.05770000e+02  5.91800000e-04  1.46700000e+04
1.51263430e-02  2.81659100e+01  5.15700000e-02  6.02720000e+02  6.18800000e-04  1.44300000e+04
1.52776060e-02  2.81572600e+01  5.18290000e-02  5.99740000e+02  6.46900000e-04  1.42000000e+04
1.54303820e-02  2.81483800e+01  5.20940000e-02  5.96840000e+02  6.76200000e-04  1.39700000e+04
1.55846860e-02  2.81392700e+01  5.23660000e-02  5.94020000e+02  7.06800000e-04  1.37500000e+04
1.57405330e-02  2.81299200e+01  5.26460000e-02  5.91280000e+02  7.38700000e-04  1.35300000e+04
1.58979380e-02  2.81203200e+01  5.29330000e-02  5.88620000e+02  7.71900000e-04  1.33200000e+04
1.60569170e-02  2.81104700e+01  5.32280000e-02  5.86040000e+02  8.06500000e-04  1.31000000e+04
1.62174860e-02  2.81003600e+01  5.35310000e-02  5.83540000e+02  8.42600000e-04  1.29100000e+04
1.63796610e-02  2.80899700e+01  5.38420000e-02  5.81120000e+02  8.80200000e-04  1.27500000e+04
1.65434570e-02  2.80793000e+01  5.41630000e-02  5.78800000e+02  9.19400000e-04  1.25900000e+04
1.67088920e-02  2.80683500e+01  5.44930000e-02  5.76550000e+02  9.60200000e-04  1.24700000e+04
1.68759800e-02  2.80570900e+01  5.48320000e-02  5.74400000e+02  1.00300000e-03  1.23600000e+04
1.70447400e-02  2.80455100e+01  5.51810000e-02  5.72330000e+02  1.04700000e-03  1.22600000e+04
1.72151870e-02  2.80336200e+01  5.55410000e-02  5.70360000e+02  1.09300000e-03  1.22900000e+04
1.73873390e-02  2.80213900e+01  5.59120000e-02  5.68490000e+02  1.14100000e-03  1.23400000e+04
1.75612120e-02  2.80088100e+01  5.62940000e-02  5.66710000e+02  1.19100000e-03  1.24400000e+04
1.77368240e-02  2.79958700e+01  5.66890000e-02  5.65030000e+02  1.24300000e-03  1.27300000e+04
1.79141920e-02  2.79825500e+01  5.70950000e-02  5.63450000e+02  1.29700000e-03  1.30200000e+04
1.80933340e-02  2.79688500e+01  5.75160000e-02  5.61970000e+02  1.35300000e-03  1.36000000e+04
1.82742670e-02  2.79547400e+01  5.79500000e-02  5.60610000e+02  1.41200000e-03  1.44200000e+04
1.84570100e-02  2.79402100e+01  5.83980000e-02  5.59360000e+02  1.47300000e-03  1.52900000e+04
1.86415790e-02  2.79252400e+01  5.88620000e-02  5.58220000e+02  1.53600000e-03  1.74300000e+04
1.88279950e-02  2.79098200e+01  5.93420000e-02  5.57200000e+02  1.60200000e-03  2.00200000e+04
1.90162750e-02  2.78939200e+01  5.98390000e-02  5.56300000e+02  1.67100000e-03  2.33700000e+04
1.92064370e-02  2.78775300e+01  6.03540000e-02  5.55530000e+02  1.74200000e-03  2.89000000e+04
1.93985020e-02  2.78606200e+01  6.08880000e-02  5.54900000e+02  1.81700000e-03  3.57400000e+04
1.95924860e-02  2.78431700e+01  6.14420000e-02  5.54400000e+02  1.89400000e-03  4.21700000e+04
1.97884110e-02  2.78251700e+01  6.20170000e-02  5.54050000e+02  1.97400000e-03  4.77800000e+04
1.99862950e-02  2.78065700e+01  6.26140000e-02  5.53850000e+02  2.05700000e-03  5.41500000e+04
2.01861580e-02  2.77873600e+01  6.32350000e-02  5.53800000e+02  2.14400000e-03  5.76600000e+04
2.03880190e-02  2.77675100e+01  6.38810000e-02  5.53920000e+02  2.23400000e-03  6.07500000e+04
2.05918990e-02  2.77469800e+01  6.45540000e-02  5.54210000e+02  2.32800000e-03  6.37600000e+04
2.07978180e-02  2.77257400e+01  6.52560000e-02  5.54690000e+02  2.42500000e-03  6.56700000e+04
2.10057960e-02  2.77037600e+01  6.59880000e-02  5.55360000e+02  2.52600000e-03  6.76400000e+04
2.12158540e-02  2.76810100e+01  6.67520000e-02  5.56230000e+02  2.63100000e-03  6.93800000e+04
2.14280120e-02  2.76574300e+01  6.75510000e-02  5.57310000e+02  2.74000000e-03  7.08500000e+04
2.16422920e-02  2.76329900e+01  6.83870000e-02  5.58620000e+02  2.85300000e-03  7.23500000e+04
2.18587150e-02  2.76076400e+01  6.92630000e-02  5.60180000e+02  2.97000000e-03  7.37500000e+04
2.20773020e-02  2.75813300e+01  7.01820000e-02  5.61990000e+02  3.09200000e-03  7.51500000e+04
2.22980740e-02  2.75540100e+01  7.11470000e-02  5.64070000e+02  3.21900000e-03  7.64800000e+04
2.25210550e-02  2.75256100e+01  7.21610000e-02  5.66450000e+02  3.35000000e-03  7.72700000e+04
2.27462650e-02  2.74960800e+01  7.32300000e-02  5.69150000e+02  3.48700000e-03  7.80700000e+04
2.29737280e-02  2.74653400e+01  7.43570000e-02  5.72190000e+02  3.62800000e-03  7.88600000e+04
2.32034650e-02  2.74333100e+01  7.55470000e-02  5.75590000e+02  3.77500000e-03  7.96500000e+04
2.34354990e-02  2.73999300e+01  7.68070000e-02  5.79400000e+02  3.92800000e-03  8.04400000e+04
2.36698540e-02  2.73650800e+01  7.81420000e-02  5.83630000e+02  4.08600000e-03  8.12400000e+04
2.39065520e-02  2.73286900e+01  7.95600000e-02  5.88340000e+02  4.25000000e-03  8.20500000e+04
2.41456180e-02  2.72906300e+01  8.10680000e-02  5.93560000e+02  4.42000000e-03  8.28300000e+04
2.43870740e-02  2.72507900e+01  8.26770000e-02  5.99340000e+02  4.59600000e-03  8.32100000e+04
2.46309440e-02  2.72090300e+01  8.43970000e-02  6.05750000e+02  4.77900000e-03  8.35900000e+04
2.48772530e-02  2.71652100e+01  8.62400000e-02  6.12850000e+02  4.96900000e-03  8.38700000e+04
2.51260260e-02  2.71191600e+01  8.82200000e-02  6.20710000e+02  5.16500000e-03  8.39900000e+04
2.53772860e-02  2.70706900e+01  9.03540000e-02  6.29430000e+02  5.36900000e-03  8.41100000e+04
2.56310580e-02  2.70196000e+01  9.26600000e-02  6.39110000e+02  5.58000000e-03  8.42300000e+04
2.58873690e-02  2.69656400e+01  9.51630000e-02  6.49870000e+02  5.79900000e-03  8.43600000e+04
2.61462420e-02  2.69085700e+01  9.78880000e-02  6.61860000e+02  6.02500000e-03  8.44800000e+04
2.64077040e-02  2.68480600e+01  1.00870000e-01  6.75260000e+02  6.26000000e-03  8.46100000e+04
2.66717810e-02  2.67837700e+01  1.04140000e-01  6.90270000e+02  6.50400000e-03  8.47400000e+04
2.69384990e-02  2.67153000e+01  1.07750000e-01  7.07150000e+02  6.75600000e-03  8.47700000e+04
2.72078830e-02  2.66421800e+01  1.11770000e-01  7.26220000e+02  7.01700000e-03  8.46500000e+04
2.74799620e-02  2.65638500e+01  1.16250000e-01  7.47860000e+02  7.28700000e-03  8.45200000e+04
2.77547610e-02  2.64796700e+01  1.21290000e-01  7.72590000e+02  7.56700000e-03  8.40500000e+04
2.80323090e-02  2.63888700e+01  1.27020000e-01  8.01030000e+02  7.85700000e-03  8.34000000e+04
2.83126310e-02  2.62905100e+01  1.33570000e-01  8.34000000e+02  8.15700000e-03  8.27600000e+04
2.85957570e-02  2.61834800e+01  1.41150000e-01  8.72600000e+02  8.46700000e-03  8.21100000e+04
2.88817150e-02  2.60663700e+01  1.50060000e-01  9.18520000e+02  8.78800000e-03  8.14700000e+04
2.91705320e-02  2.59374600e+01  1.60610000e-01  9.73390000e+02  9.12100000e-03  8.08300000e+04
2.94622370e-02  2.57945500e+01  1.73380000e-01  1.04040000e+03  9.46500000e-03  8.02000000e+04
2.97568590e-02  2.56348100e+01  1.89160000e-01  1.12380000e+03  9.82100000e-03  7.95700000e+04
3.00544270e-02  2.54545400e+01  2.09180000e-01  1.23040000e+03  1.01900000e-02  7.89400000e+04
3.03549710e-02  2.52488100e+01  2.35460000e-01  1.37130000e+03  1.05700000e-02  7.83000000e+04
3.06585200e-02  2.50109400e+01  2.71550000e-01  1.56580000e+03  1.09600000e-02  7.76700000e+04
3.09651050e-02  2.47319600e+01  3.24280000e-01  1.85140000e+03  1.13700000e-02  7.70300000e+04
3.12747560e-02  2.44007600e+01  4.08740000e-01  2.31050000e+03  1.17900000e-02  7.63900000e+04
3.15875030e-02  2.40107700e+01  5.65880000e-01  3.16710000e+03  1.22300000e-02  7.57600000e+04
3.19033780e-02  2.36242300e+01  9.55580000e-01  5.29520000e+03  1.26800000e-02  7.51400000e+04
3.22224120e-02  2.39290800e+01  2.85980000e+00  1.56900000e+04  1.31400000e-02  7.45200000e+04
3.22990690e-02  1.69180800e+01  4.13470000e+00  2.26310000e+04  1.32600000e-02  7.43700000e+04
3.23009290e-02  1.71315100e+01  4.16770000e+00  2.28100000e+04  1.32600000e-02  7.43600000e+04
3.25446350e-02  2.58192800e+01  6.64850000e+00  3.61150000e+04  1.36300000e-02  7.39000000e+04
3.28700810e-02  2.56058100e+01  7.11370000e+00  3.82600000e+04  1.41200000e-02  7.32900000e+04
3.31987820e-02  2.60252700e+01  7.07630000e+00  3.76820000e+04  1.46400000e-02  7.26800000e+04
3.35307690e-02  2.64788400e+01  6.92790000e+00  3.65260000e+04  1.51700000e-02  7.20800000e+04
3.38660770e-02  2.68871400e+01  6.74260000e+00  3.51970000e+04  1.57200000e-02  7.14800000e+04
3.42047370e-02  2.72414700e+01  6.54380000e+00  3.38220000e+04  1.62800000e-02  7.08900000e+04
3.45467840e-02  2.75459300e+01  6.34110000e+00  3.24500000e+04  1.68700000e-02  7.03000000e+04
3.48922520e-02  2.78065900e+01  6.13910000e+00  3.11040000e+04  1.74700000e-02  6.97200000e+04
3.52411740e-02  2.80290400e+01  5.94000000e+00  2.97980000e+04  1.80900000e-02  6.91500000e+04
3.55935850e-02  2.82180100e+01  5.74520000e+00  2.85350000e+04  1.87400000e-02  6.85700000e+04
3.59495210e-02  2.83773000e+01  5.55520000e+00  2.73180000e+04  1.94000000e-02  6.80000000e+04
3.63090160e-02  2.85098100e+01  5.37050000e+00  2.61490000e+04  2.00900000e-02  6.74400000e+04
3.66721060e-02  2.86178300e+01  5.19140000e+00  2.50260000e+04  2.08000000e-02  6.68800000e+04
3.70388260e-02  2.87031600e+01  5.01800000e+00  2.39510000e+04  2.15300000e-02  6.63300000e+04
3.74092140e-02  2.87671100e+01  4.85060000e+00  2.29230000e+04  2.22800000e-02  6.57800000e+04
3.77833060e-02  2.88105400e+01  4.68930000e+00  2.19410000e+04  2.30600000e-02  6.52400000e+04
3.81611390e-02  2.88338400e+01  4.53410000e+00  2.10050000e+04  2.38600000e-02  6.47000000e+04
3.85427500e-02  2.88369100e+01  4.38530000e+00  2.01140000e+04  2.46900000e-02  6.41600000e+04
3.89281770e-02  2.88190500e+01  4.24310000e+00  1.92690000e+04  2.55500000e-02  6.36300000e+04
3.93174580e-02  2.87787800e+01  4.10790000e+00  1.84710000e+04  2.64300000e-02  6.31000000e+04
3.97106320e-02  2.87136300e+01  3.98050000e+00  1.77210000e+04  2.73400000e-02  6.25800000e+04
4.01077380e-02  2.86196200e+01  3.86220000e+00  1.70240000e+04  2.82700000e-02  6.20700000e+04
4.05088150e-02  2.84905900e+01  3.75590000e+00  1.63910000e+04  2.92400000e-02  6.15500000e+04
4.09139030e-02  2.83171100e+01  3.66760000e+00  1.58470000e+04  3.02400000e-02  6.10400000e+04
4.13230420e-02  2.80864100e+01  3.61410000e+00  1.54610000e+04  3.12600000e-02  6.03700000e+04
4.17362720e-02  2.77998900e+01  3.65910000e+00  1.54990000e+04  3.23200000e-02  5.94900000e+04
4.21536340e-02  2.78356200e+01  4.36340000e+00  1.82990000e+04  3.34100000e-02  5.86200000e+04
4.22987830e-02  2.40873000e+01  5.54030000e+00  2.31550000e+04  3.37900000e-02  5.83300000e+04
4.23012190e-02  2.42028100e+01  5.56530000e+00  2.32590000e+04  3.38000000e-02  5.83200000e+04
4.25751700e-02  2.87934100e+01  7.05950000e+00  2.93130000e+04  3.45300000e-02  5.77400000e+04
4.30009210e-02  2.88626100e+01  7.22760000e+00  2.97140000e+04  3.56900000e-02  5.68500000e+04
4.34309300e-02  2.92403500e+01  7.09010000e+00  2.88610000e+04  3.68800000e-02  5.59800000e+04
4.38652390e-02  2.95884700e+01  6.89820000e+00  2.78010000e+04  3.81100000e-02  5.51300000e+04
4.43038910e-02  2.98846500e+01  6.69190000e+00  2.67030000e+04  3.93700000e-02  5.42800000e+04
4.47469290e-02  3.01344500e+01  6.48320000e+00  2.56140000e+04  4.06700000e-02  5.34500000e+04
4.51943980e-02  3.03455200e+01  6.27650000e+00  2.45520000e+04  4.20200000e-02  5.26400000e+04
4.56463420e-02  3.05242800e+01  6.07400000e+00  2.35240000e+04  4.34000000e-02  5.18300000e+04
4.61028050e-02  3.06756900e+01  5.87670000e+00  2.25350000e+04  4.48200000e-02  5.10400000e+04
4.65638320e-02  3.08034300e+01  5.68500000e+00  2.15840000e+04  4.62800000e-02  5.02600000e+04
4.70294700e-02  3.09103500e+01  5.50010000e+00  2.06750000e+04  4.77800000e-02  4.94900000e+04
4.74997650e-02  3.09998300e+01  5.32310000e+00  1.98120000e+04  4.93300000e-02  4.86400000e+04
4.79747620e-02  3.10746100e+01  5.15360000e+00  1.89910000e+04  5.09300000e-02  4.78100000e+04
4.84545090e-02  3.11367700e+01  4.99120000e+00  1.82100000e+04  5.25700000e-02  4.69800000e+04
4.89390540e-02  3.11879700e+01  4.83560000e+00  1.74680000e+04  5.42600000e-02  4.61100000e+04
4.94284440e-02  3.12295700e+01  4.68660000e+00  1.67620000e+04  5.59900000e-02  4.52600000e+04
4.99227280e-02  3.12626900e+01  4.54370000e+00  1.60900000e+04  5.77800000e-02  4.44300000e+04
5.04219540e-02  3.12882900e+01  4.40680000e+00  1.54510000e+04  5.96100000e-02  4.36200000e+04
5.09261730e-02  3.13071600e+01  4.27540000e+00  1.48420000e+04  6.15000000e-02  4.28200000e+04
5.14354350e-02  3.13200000e+01  4.14930000e+00  1.42610000e+04  6.34400000e-02  4.20300000e+04
5.19497890e-02  3.13274000e+01  4.02830000e+00  1.37080000e+04  6.54400000e-02  4.12600000e+04
5.24692860e-02  3.13298500e+01  3.91200000e+00  1.31810000e+04  6.74900000e-02  4.05000000e+04
5.29939780e-02  3.13278100e+01  3.80030000e+00  1.26780000e+04  6.96000000e-02  3.97500000e+04
5.35239180e-02  3.13216400e+01  3.69290000e+00  1.21970000e+04  7.17600000e-02  3.90200000e+04
5.40591560e-02  3.13116800e+01  3.58960000e+00  1.17390000e+04  7.39900000e-02  3.82700000e+04
5.45997470e-02  3.12982200e+01  3.49030000e+00  1.13010000e+04  7.62800000e-02  3.75100000e+04
5.51457440e-02  3.12814900e+01  3.39460000e+00  1.08820000e+04  7.86300000e-02  3.67700000e+04
5.56972010e-02  3.12617100e+01  3.30250000e+00  1.04820000e+04  8.10500000e-02  3.58500000e+04
5.62541730e-02  3.12390600e+01  3.21380000e+00  1.01000000e+04  8.35300000e-02  3.49400000e+04
5.68167140e-02  3.12137100e+01  3.12830000e+00  9.73370000e+03  8.60700000e-02  3.40400000e+04
5.73848800e-02  3.11857700e+01  3.04580000e+00  9.38330000e+03  8.86900000e-02  3.31600000e+04
5.79587290e-02  3.11553700e+01  2.96630000e+00  9.04790000e+03  9.13800000e-02  3.23000000e+04
5.85383150e-02  3.11225900e+01  2.88960000e+00  8.72660000e+03  9.41400000e-02  3.14600000e+04
5.91236980e-02  3.10875000e+01  2.81550000e+00  8.41870000e+03  9.69700000e-02  3.06500000e+04
5.97149340e-02  3.10501400e+01  2.74400000e+00  8.12370000e+03  9.98700000e-02  2.98500000e+04
6.03120830e-02  3.10105700e+01  2.67490000e+00  7.84080000e+03  1.02900000e-01  2.90800000e+04
6.09152030e-02  3.09687800e+01  2.60820000e+00  7.56950000e+03  1.05900000e-01  2.83300000e+04
6.15243550e-02  3.09247800e+01  2.54370000e+00  7.30920000e+03  1.09100000e-01  2.75900000e+04
6.21395980e-02  3.08785400e+01  2.48140000e+00  7.05940000e+03  1.12300000e-01  2.68800000e+04
6.27609930e-02  3.08300300e+01  2.42110000e+00  6.81970000e+03  1.15600000e-01  2.61800000e+04
6.33886030e-02  3.07791800e+01  2.36270000e+00  6.58950000e+03  1.19000000e-01  2.55000000e+04
6.40224880e-02  3.07258800e+01  2.30630000e+00  6.36850000e+03  1.22500000e-01  2.48400000e+04
6.46627120e-02  3.06700200e+01  2.25170000e+00  6.15620000e+03  1.26000000e-01  2.42000000e+04
6.53093390e-02  3.06114000e+01  2.19890000e+00  5.95230000e+03  1.29700000e-01  2.34400000e+04
6.59624320e-02  3.05498000e+01  2.14790000e+00  5.75660000e+03  1.33400000e-01  2.26900000e+04
6.66220550e-02  3.04848700e+01  2.09850000e+00  5.56860000e+03  1.37300000e-01  2.19500000e+04
6.72882750e-02  3.04161300e+01  2.05090000e+00  5.38830000e+03  1.41200000e-01  2.12100000e+04
6.79611570e-02  3.03428500e+01  2.00500000e+00  5.21570000e+03  1.45300000e-01  2.04900000e+04
6.86407680e-02  3.02638300e+01  1.96130000e+00  5.05130000e+03  1.49400000e-01  1.98000000e+04
6.93271750e-02  3.01770300e+01  1.92040000e+00  4.89720000e+03  1.53700000e-01  1.91400000e+04
7.00204460e-02  3.00798400e+01  1.88720000e+00  4.76490000e+03  1.58000000e-01  1.84900000e+04
7.01239970e-02  3.00649000e+01  1.88430000e+00  4.75040000e+03  1.58700000e-01  1.84000000e+04
7.06979610e-02  2.98254800e+01  1.96960000e+00  4.92510000e+03  1.62300000e-01  1.78900000e+04
7.07020330e-02  2.98303600e+01  1.97190000e+00  4.93060000e+03  1.62400000e-01  1.81000000e+04
7.07206500e-02  3.00255800e+01  1.98220000e+00  4.95500000e+03  1.62500000e-01  1.80800000e+04
7.12759970e-02  2.99856200e+01  2.04920000e+00  5.08270000e+03  1.66100000e-01  1.75100000e+04
7.14278560e-02  2.99765200e+01  2.04290000e+00  5.05630000e+03  1.67000000e-01  1.73500000e+04
7.21421340e-02  2.99350500e+01  2.00200000e+00  4.90600000e+03  1.71700000e-01  1.66600000e+04
7.28635540e-02  2.98834900e+01  1.95700000e+00  4.74830000e+03  1.76500000e-01  1.59900000e+04
7.35921890e-02  2.98221900e+01  1.91210000e+00  4.59330000e+03  1.81400000e-01  1.53500000e+04
7.43281110e-02  2.97526500e+01  1.86800000e+00  4.44300000e+03  1.86400000e-01  1.47200000e+04
7.50713910e-02  2.96757400e+01  1.82510000e+00  4.29790000e+03  1.91600000e-01  1.41200000e+04
7.58221040e-02  2.95919000e+01  1.78340000e+00  4.15810000e+03  1.96800000e-01  1.35400000e+04
7.65803240e-02  2.95012600e+01  1.74290000e+00  4.02350000e+03  2.02200000e-01  1.29900000e+04
7.73461270e-02  2.94037300e+01  1.70370000e+00  3.89400000e+03  2.07800000e-01  1.24600000e+04
7.81195870e-02  2.92990700e+01  1.66570000e+00  3.76950000e+03  2.13400000e-01  1.19200000e+04
