#  Pt:    Z = 78;   Atomic weight = 195.0800 g/mol ;    nominal density:   [INLINE] = 2.1410E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.23938E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.15708E+05
#         21 edges. Edge energies (keV):
# K      7.83948E+01  L I    1.38799E+01  L II   1.32726E+01  L III  1.15637E+01
# M I    3.29600E+00  M II   3.02650E+00  M III  2.64540E+00  M IV   2.20190E+00
# M V    2.12160E+00  N I    7.22000E-01  N II   6.09200E-01  N III  5.19000E-01
# N IV   3.30800E-01  N V    3.13300E-01  N VI   7.43000E-02  N VII  7.11000E-02
# O I    1.01700E-01  O II   6.53000E-02  O III  5.17000E-02  O IV   7.43991E-03
# O V    6.12538E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.6659E+00, -9.8160E-01 e/atom
#         Nuclear Thomson correction fNT = -1.7109E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=78, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.38917800e-03  4.04957405e+00  1.47150000e+00  4.29550000e+04  4.80200000e-05  0.00000000e+00
7.43976520e-03  3.99910180e+00  1.62880000e+00  4.72270000e+04  4.96800000e-05  0.00000000e+00
7.44004640e-03  4.00652324e+00  1.62980000e+00  4.72520000e+04  4.96900000e-05  0.00000000e+00
7.46306980e-03  4.01207673e+00  1.70230000e+00  4.92010000e+04  5.04600000e-05  0.00000000e+00
7.53770050e-03  4.09800568e+00  1.87390000e+00  5.36260000e+04  5.30200000e-05  0.00000000e+00
7.61307750e-03  4.18966623e+00  1.95800000e+00  5.54790000e+04  5.57000000e-05  0.00000000e+00
7.68920830e-03  4.25608497e+00  2.00370000e+00  5.62120000e+04  5.85100000e-05  0.00000000e+00
7.76610040e-03  4.30141688e+00  2.03370000e+00  5.64860000e+04  6.14500000e-05  0.00000000e+00
7.84376140e-03  4.33116518e+00  2.05650000e+00  5.65560000e+04  6.45300000e-05  0.00000000e+00
7.92219900e-03  4.34908422e+00  2.07610000e+00  5.65280000e+04  6.77600000e-05  0.00000000e+00
8.00142100e-03  4.35759478e+00  2.09420000e+00  5.64570000e+04  7.11500000e-05  0.00000000e+00
8.08143520e-03  4.35823776e+00  2.11190000e+00  5.63710000e+04  7.46900000e-05  0.00000000e+00
8.16224950e-03  4.35190610e+00  2.12990000e+00  5.62870000e+04  7.84100000e-05  0.00000000e+00
8.24387200e-03  4.33892964e+00  2.14880000e+00  5.62260000e+04  8.22900000e-05  0.00000000e+00
8.32631080e-03  4.32030785e+00  2.17060000e+00  5.62320000e+04  8.63600000e-05  0.00000000e+00
8.40957390e-03  4.29730919e+00  2.19520000e+00  5.63090000e+04  9.06200000e-05  0.00000000e+00
8.49366960e-03  4.27074815e+00  2.22290000e+00  5.64540000e+04  9.50800000e-05  0.00000000e+00
8.57860630e-03  4.24120982e+00  2.25350000e+00  5.66650000e+04  9.97500000e-05  0.00000000e+00
8.66439240e-03  4.20914406e+00  2.28710000e+00  5.69390000e+04  1.04600000e-04  0.00000000e+00
8.75103630e-03  4.17491118e+00  2.32360000e+00  5.72760000e+04  1.09700000e-04  0.00000000e+00
8.83854660e-03  4.13880836e+00  2.36310000e+00  5.76710000e+04  1.15100000e-04  0.00000000e+00
8.92693210e-03  4.10108651e+00  2.40540000e+00  5.81240000e+04  1.20700000e-04  0.00000000e+00
9.01620140e-03  4.06196179e+00  2.45070000e+00  5.86330000e+04  1.26500000e-04  0.00000000e+00
9.10636350e-03  4.02162393e+00  2.49900000e+00  5.91950000e+04  1.32700000e-04  0.00000000e+00
9.19742710e-03  3.98024232e+00  2.55010000e+00  5.98090000e+04  1.39100000e-04  0.00000000e+00
9.28940140e-03  3.93797066e+00  2.60430000e+00  6.04730000e+04  1.45800000e-04  0.00000000e+00
9.38229540e-03  3.89495058e+00  2.66130000e+00  6.11870000e+04  1.52800000e-04  0.00000000e+00
9.47611830e-03  3.85131444e+00  2.72140000e+00  6.19480000e+04  1.60100000e-04  0.00000000e+00
9.57087950e-03  3.80718761e+00  2.78440000e+00  6.27550000e+04  1.67700000e-04  0.00000000e+00
9.66658830e-03  3.76269029e+00  2.85050000e+00  6.36080000e+04  1.75700000e-04  0.00000000e+00
9.76325420e-03  3.71793898e+00  2.91960000e+00  6.45040000e+04  1.84100000e-04  0.00000000e+00
9.86088670e-03  3.67304771e+00  2.99170000e+00  6.54440000e+04  1.92800000e-04  0.00000000e+00
9.95949560e-03  3.62812907e+00  3.06690000e+00  6.64260000e+04  2.01900000e-04  0.00000000e+00
1.00590910e-02  3.58329500e+00  3.14530000e+00  6.74480000e+04  2.11400000e-04  4.83800000e+04
1.01596810e-02  3.53865755e+00  3.22680000e+00  6.85110000e+04  2.21400000e-04  4.84200000e+04
1.02612780e-02  3.49432940e+00  3.31150000e+00  6.96120000e+04  2.31800000e-04  4.84700000e+04
1.03638910e-02  3.45042442e+00  3.39930000e+00  7.07510000e+04  2.42600000e-04  4.85300000e+04
1.04675300e-02  3.40705803e+00  3.49040000e+00  7.19280000e+04  2.54000000e-04  4.85900000e+04
1.05722050e-02  3.36434754e+00  3.58470000e+00  7.31400000e+04  2.65800000e-04  4.86600000e+04
1.06779270e-02  3.32241246e+00  3.68230000e+00  7.43880000e+04  2.78200000e-04  4.87800000e+04
1.07847070e-02  3.28137469e+00  3.78320000e+00  7.56690000e+04  2.91000000e-04  4.88900000e+04
1.08925540e-02  3.24135873e+00  3.88740000e+00  7.69840000e+04  3.04500000e-04  4.90100000e+04
1.10014790e-02  3.20249179e+00  3.99500000e+00  7.83300000e+04  3.18500000e-04  4.91400000e+04
1.11114940e-02  3.16490386e+00  4.10580000e+00  7.97070000e+04  3.33200000e-04  4.92600000e+04
1.12226090e-02  3.12872784e+00  4.22010000e+00  8.11130000e+04  3.48500000e-04  4.93900000e+04
1.13348350e-02  3.09409949e+00  4.33760000e+00  8.25480000e+04  3.64400000e-04  4.95200000e+04
1.14481830e-02  3.06115743e+00  4.45860000e+00  8.40100000e+04  3.81100000e-04  4.96600000e+04
1.15626650e-02  3.03004315e+00  4.58290000e+00  8.54970000e+04  3.98400000e-04  4.99100000e+04
1.16782920e-02  3.00090084e+00  4.71060000e+00  8.70090000e+04  4.16500000e-04  5.01500000e+04
1.17950750e-02  2.97387738e+00  4.84160000e+00  8.85440000e+04  4.35400000e-04  5.04400000e+04
1.19130260e-02  2.94912216e+00  4.97600000e+00  9.01000000e+04  4.55100000e-04  5.07800000e+04
1.20321560e-02  2.92678690e+00  5.11360000e+00  9.16760000e+04  4.75600000e-04  5.11200000e+04
1.21524770e-02  2.90702551e+00  5.25460000e+00  9.32700000e+04  4.96900000e-04  5.14700000e+04
1.22740020e-02  2.88999381e+00  5.39880000e+00  9.48800000e+04  5.19200000e-04  5.18100000e+04
1.23967420e-02  2.87584935e+00  5.54620000e+00  9.65060000e+04  5.42400000e-04  5.21600000e+04
1.25207100e-02  2.86475107e+00  5.69670000e+00  9.81440000e+04  5.66600000e-04  5.25100000e+04
1.26459170e-02  2.85685906e+00  5.85040000e+00  9.97930000e+04  5.91800000e-04  5.28600000e+04
1.27723760e-02  2.85233419e+00  6.00710000e+00  1.01450000e+05  6.18100000e-04  5.32100000e+04
1.29001000e-02  2.85133777e+00  6.16680000e+00  1.03120000e+05  6.45400000e-04  5.35700000e+04
1.30291010e-02  2.85403121e+00  6.32940000e+00  1.04790000e+05  6.73900000e-04  5.39300000e+04
1.31593920e-02  2.86057557e+00  6.49470000e+00  1.06460000e+05  7.03600000e-04  5.43600000e+04
1.32909850e-02  2.87113114e+00  6.66280000e+00  1.08140000e+05  7.34500000e-04  5.48100000e+04
1.34238950e-02  2.88585705e+00  6.83350000e+00  1.09810000e+05  7.66600000e-04  5.52800000e+04
1.35581340e-02  2.90491074e+00  7.00670000e+00  1.11480000e+05  8.00100000e-04  5.57900000e+04
1.36937160e-02  2.92844752e+00  7.18230000e+00  1.13140000e+05  8.34900000e-04  5.63100000e+04
1.38306530e-02  2.95662004e+00  7.36010000e+00  1.14790000e+05  8.71200000e-04  5.68300000e+04
1.39689590e-02  2.98957780e+00  7.54010000e+00  1.16430000e+05  9.09000000e-04  5.73600000e+04
1.41086490e-02  3.02746657e+00  7.72200000e+00  1.18060000e+05  9.48200000e-04  5.78900000e+04
1.42497350e-02  3.07042792e+00  7.90570000e+00  1.19670000e+05  9.89100000e-04  5.84200000e+04
1.43922330e-02  3.11859858e+00  8.09110000e+00  1.21270000e+05  1.03200000e-03  5.89600000e+04
1.45361550e-02  3.17210994e+00  8.27790000e+00  1.22840000e+05  1.07600000e-03  5.95000000e+04
1.46815170e-02  3.23108746e+00  8.46600000e+00  1.24390000e+05  1.12200000e-03  6.00300000e+04
1.48283320e-02  3.29565010e+00  8.65520000e+00  1.25910000e+05  1.17000000e-03  6.05700000e+04
1.49766150e-02  3.36590974e+00  8.84540000e+00  1.27400000e+05  1.21900000e-03  6.11200000e+04
1.51263810e-02  3.44197063e+00  9.03620000e+00  1.28860000e+05  1.27100000e-03  6.16600000e+04
1.52776450e-02  3.52392883e+00  9.22750000e+00  1.30280000e+05  1.32500000e-03  6.22100000e+04
1.54304220e-02  3.61187164e+00  9.41900000e+00  1.31670000e+05  1.38100000e-03  6.27700000e+04
1.55847260e-02  3.70587708e+00  9.61060000e+00  1.33020000e+05  1.43900000e-03  6.33400000e+04
1.57405730e-02  3.80601335e+00  9.80200000e+00  1.34330000e+05  1.49900000e-03  6.39100000e+04
1.58979790e-02  3.91233833e+00  9.99290000e+00  1.35590000e+05  1.56200000e-03  6.45200000e+04
1.60569590e-02  4.02489910e+00  1.01830000e+01  1.36800000e+05  1.62700000e-03  6.51400000e+04
1.62175280e-02  4.14373150e+00  1.03720000e+01  1.37960000e+05  1.69500000e-03  6.58500000e+04
1.63797030e-02  4.26885966e+00  1.05610000e+01  1.39070000e+05  1.76500000e-03  6.67500000e+04
1.65435000e-02  4.40029564e+00  1.07470000e+01  1.40130000e+05  1.83800000e-03  6.76600000e+04
1.67089350e-02  4.53803905e+00  1.09320000e+01  1.41130000e+05  1.91400000e-03  6.85900000e+04
1.68760250e-02  4.68207673e+00  1.11150000e+01  1.42070000e+05  1.99300000e-03  6.95300000e+04
1.70447850e-02  4.83238248e+00  1.12960000e+01  1.42950000e+05  2.07500000e-03  7.04900000e+04
1.72152330e-02  4.98891680e+00  1.14740000e+01  1.43770000e+05  2.16000000e-03  7.14600000e+04
1.73873850e-02  5.15162670e+00  1.16490000e+01  1.44520000e+05  2.24800000e-03  7.24400000e+04
1.75612590e-02  5.32044557e+00  1.18210000e+01  1.45200000e+05  2.33900000e-03  7.34300000e+04
1.77368720e-02  5.49529305e+00  1.19900000e+01  1.45820000e+05  2.43400000e-03  7.44500000e+04
1.79142400e-02  5.67607504e+00  1.21560000e+01  1.46370000e+05  2.53300000e-03  7.54800000e+04
1.80933830e-02  5.86268366e+00  1.23170000e+01  1.46840000e+05  2.63500000e-03  7.65200000e+04
1.82743170e-02  6.05499733e+00  1.24740000e+01  1.47250000e+05  2.74100000e-03  7.75800000e+04
1.84570600e-02  6.31682862e+00  1.26270000e+01  1.47580000e+05  2.85100000e-03  7.86600000e+04
1.86416300e-02  6.52015143e+00  1.27760000e+01  1.47830000e+05  2.96500000e-03  7.97500000e+04
1.88280470e-02  6.72873528e+00  1.29190000e+01  1.48010000e+05  3.08400000e-03  8.08600000e+04
1.90163270e-02  6.94240568e+00  1.30580000e+01  1.48120000e+05  3.20700000e-03  8.19900000e+04
1.92064900e-02  7.16097562e+00  1.31910000e+01  1.48140000e+05  3.33400000e-03  8.31300000e+04
1.93985550e-02  7.38424591e+00  1.33180000e+01  1.48090000e+05  3.46600000e-03  8.42800000e+04
1.95925410e-02  7.61200571e+00  1.34400000e+01  1.47970000e+05  3.60300000e-03  8.55000000e+04
1.97884660e-02  7.84403295e+00  1.35550000e+01  1.47760000e+05  3.74500000e-03  8.67900000e+04
1.99863510e-02  8.08009496e+00  1.36650000e+01  1.47480000e+05  3.89200000e-03  8.80900000e+04
2.01862140e-02  8.31994900e+00  1.37680000e+01  1.47120000e+05  4.04400000e-03  8.94600000e+04
2.03880770e-02  8.56334293e+00  1.38640000e+01  1.46690000e+05  4.20200000e-03  9.08600000e+04
2.05919570e-02  8.81001591e+00  1.39540000e+01  1.46180000e+05  4.36600000e-03  9.22800000e+04
2.07978770e-02  9.05969908e+00  1.40370000e+01  1.45590000e+05  4.53500000e-03  9.37200000e+04
2.10058560e-02  9.31211638e+00  1.41140000e+01  1.44930000e+05  4.71100000e-03  9.51800000e+04
2.12159140e-02  9.56698529e+00  1.41830000e+01  1.44200000e+05  4.89200000e-03  9.63300000e+04
2.14280730e-02  9.82401767e+00  1.42450000e+01  1.43390000e+05  5.08100000e-03  9.71700000e+04
2.16423540e-02  1.00829206e+01  1.42990000e+01  1.42520000e+05  5.27600000e-03  9.80100000e+04
2.18587780e-02  1.03433974e+01  1.43460000e+01  1.41570000e+05  5.47800000e-03  9.82500000e+04
2.20773650e-02  1.06051481e+01  1.43860000e+01  1.40560000e+05  5.68700000e-03  9.83500000e+04
2.22981390e-02  1.08678709e+01  1.44190000e+01  1.39480000e+05  5.90300000e-03  9.83700000e+04
2.25211200e-02  1.11732013e+01  1.44430000e+01  1.38340000e+05  6.12700000e-03  9.78600000e+04
2.27463320e-02  1.14369791e+01  1.44610000e+01  1.37140000e+05  6.35900000e-03  9.73400000e+04
2.29737950e-02  1.17008216e+01  1.44710000e+01  1.35870000e+05  6.59900000e-03  9.64800000e+04
2.32035330e-02  1.19644278e+01  1.44730000e+01  1.34550000e+05  6.84700000e-03  9.52100000e+04
2.34355680e-02  1.22274999e+01  1.44680000e+01  1.33170000e+05  7.10300000e-03  9.39600000e+04
2.36699240e-02  1.24897432e+01  1.44560000e+01  1.31740000e+05  7.36900000e-03  9.26900000e+04
2.39066230e-02  1.27508682e+01  1.44360000e+01  1.30250000e+05  7.64400000e-03  9.14300000e+04
2.41456890e-02  1.30105907e+01  1.44090000e+01  1.28720000e+05  7.92800000e-03  9.01900000e+04
2.43871460e-02  1.32686337e+01  1.43740000e+01  1.27140000e+05  8.22200000e-03  8.88900000e+04
2.46310180e-02  1.35247261e+01  1.43330000e+01  1.25520000e+05  8.52600000e-03  8.76200000e+04
2.48773280e-02  1.37785727e+01  1.42840000e+01  1.23860000e+05  8.84000000e-03  8.63600000e+04
2.51261010e-02  1.40298609e+01  1.42290000e+01  1.22150000e+05  9.16500000e-03  8.51300000e+04
2.53773620e-02  1.42782922e+01  1.41660000e+01  1.20410000e+05  9.50000000e-03  8.39100000e+04
2.56311360e-02  1.45235831e+01  1.40960000e+01  1.18630000e+05  9.84700000e-03  8.27700000e+04
2.58874470e-02  1.47654642e+01  1.40200000e+01  1.16820000e+05  1.02100000e-02  8.16700000e+04
2.61463220e-02  1.50036801e+01  1.39370000e+01  1.14980000e+05  1.05800000e-02  8.06000000e+04
2.64077850e-02  1.52379891e+01  1.38480000e+01  1.13120000e+05  1.09600000e-02  7.98700000e+04
2.66718630e-02  1.54681629e+01  1.37540000e+01  1.11230000e+05  1.13500000e-02  7.91500000e+04
2.69385810e-02  1.56939868e+01  1.36530000e+01  1.09320000e+05  1.17600000e-02  7.84500000e+04
2.72079670e-02  1.59152598e+01  1.35460000e+01  1.07400000e+05  1.21900000e-02  7.77900000e+04
2.74800470e-02  1.61317940e+01  1.34350000e+01  1.05460000e+05  1.26200000e-02  7.71400000e+04
2.77548470e-02  1.63434152e+01  1.33180000e+01  1.03510000e+05  1.30700000e-02  7.64900000e+04
2.80323960e-02  1.65499625e+01  1.31960000e+01  1.01540000e+05  1.35400000e-02  7.58400000e+04
2.83127200e-02  1.67512884e+01  1.30700000e+01  9.95740000e+04  1.40200000e-02  7.52100000e+04
2.85958470e-02  1.69472586e+01  1.29390000e+01  9.76000000e+04  1.45100000e-02  7.47000000e+04
2.88818050e-02  1.71377522e+01  1.28030000e+01  9.56250000e+04  1.50200000e-02  7.41900000e+04
2.91706240e-02  1.73226617e+01  1.26640000e+01  9.36490000e+04  1.55500000e-02  7.37600000e+04
2.94623300e-02  1.75018924e+01  1.25220000e+01  9.16760000e+04  1.61000000e-02  7.35000000e+04
2.97569530e-02  1.76753632e+01  1.23750000e+01  8.97080000e+04  1.66600000e-02  7.32400000e+04
3.00545230e-02  1.78429961e+01  1.22260000e+01  8.77460000e+04  1.72400000e-02  7.29800000e+04
3.03550680e-02  1.80046890e+01  1.20730000e+01  8.57910000e+04  1.78400000e-02  7.27300000e+04
3.06586180e-02  1.81603487e+01  1.19170000e+01  8.38450000e+04  1.84500000e-02  7.24700000e+04
3.09652050e-02  1.83099006e+01  1.17580000e+01  8.19110000e+04  1.90900000e-02  7.22000000e+04
3.12748570e-02  1.84532865e+01  1.15970000e+01  7.99900000e+04  1.97400000e-02  7.19400000e+04
3.15876050e-02  1.85904632e+01  1.14340000e+01  7.80840000e+04  2.04200000e-02  7.14100000e+04
3.19034810e-02  1.87214013e+01  1.12690000e+01  7.61950000e+04  2.11200000e-02  7.01600000e+04
3.22225160e-02  1.88460839e+01  1.11030000e+01  7.43250000e+04  2.18400000e-02  6.89400000e+04
3.25447410e-02  1.89645056e+01  1.09350000e+01  7.24750000e+04  2.25800000e-02  6.75200000e+04
3.28701890e-02  1.90766714e+01  1.07650000e+01  7.06460000e+04  2.33500000e-02  6.59800000e+04
3.31988910e-02  1.91825958e+01  1.05950000e+01  6.88400000e+04  2.41300000e-02  6.44700000e+04
3.35308800e-02  1.92823019e+01  1.04240000e+01  6.70590000e+04  2.49500000e-02  6.26100000e+04
3.38661880e-02  1.93758205e+01  1.02520000e+01  6.53020000e+04  2.57800000e-02  6.07600000e+04
3.42048500e-02  1.94631891e+01  1.00810000e+01  6.35720000e+04  2.66400000e-02  5.89800000e+04
3.45468990e-02  1.95444511e+01  9.90860000e+00  6.18680000e+04  2.75300000e-02  5.72800000e+04
3.48923680e-02  1.96196549e+01  9.73660000e+00  6.01930000e+04  2.84500000e-02  5.56300000e+04
3.52412910e-02  1.96888530e+01  9.56500000e+00  5.85460000e+04  2.93900000e-02  5.41500000e+04
3.55937040e-02  1.97521011e+01  9.39370000e+00  5.69290000e+04  3.03600000e-02  5.28100000e+04
3.59496410e-02  1.98094572e+01  9.22300000e+00  5.53410000e+04  3.13600000e-02  5.15100000e+04
3.63091380e-02  1.98609807e+01  9.05310000e+00  5.37840000e+04  3.23900000e-02  5.02800000e+04
3.66722290e-02  1.99067313e+01  8.88410000e+00  5.22570000e+04  3.34500000e-02  4.90800000e+04
3.70389510e-02  1.99467682e+01  8.71620000e+00  5.07610000e+04  3.45400000e-02  4.79200000e+04
3.74093410e-02  1.99811488e+01  8.54940000e+00  4.92970000e+04  3.56600000e-02  4.67900000e+04
3.77834340e-02  2.00099280e+01  8.38390000e+00  4.78640000e+04  3.68100000e-02  4.57000000e+04
3.81612690e-02  2.00331563e+01  8.21980000e+00  4.64630000e+04  3.80000000e-02  4.46300000e+04
3.85428810e-02  2.00508789e+01  8.05730000e+00  4.50930000e+04  3.92300000e-02  4.36000000e+04
3.89283100e-02  2.00631351e+01  7.89650000e+00  4.37560000e+04  4.04800000e-02  4.25900000e+04
3.93175930e-02  2.00699553e+01  7.73730000e+00  4.24490000e+04  4.17800000e-02  4.16900000e+04
3.97107690e-02  2.00713593e+01  7.58010000e+00  4.11750000e+04  4.31100000e-02  4.08200000e+04
4.01078770e-02  2.00673555e+01  7.42470000e+00  3.99310000e+04  4.44800000e-02  4.00500000e+04
4.05089560e-02  2.00579377e+01  7.27130000e+00  3.87190000e+04  4.58900000e-02  3.98100000e+04
4.09140450e-02  2.00430823e+01  7.12000000e+00  3.75380000e+04  4.73400000e-02  3.95600000e+04
4.13231860e-02  2.00227453e+01  6.97080000e+00  3.63880000e+04  4.88300000e-02  3.93300000e+04
4.17364180e-02  1.99968580e+01  6.82380000e+00  3.52680000e+04  5.03600000e-02  3.91200000e+04
4.21537820e-02  1.99653222e+01  6.67910000e+00  3.41780000e+04  5.19300000e-02  3.89100000e+04
4.25753200e-02  1.99280054e+01  6.53670000e+00  3.31180000e+04  5.35500000e-02  3.87300000e+04
4.30010730e-02  1.98847313e+01  6.39660000e+00  3.20870000e+04  5.52100000e-02  3.85500000e+04
4.34310830e-02  1.98352716e+01  6.25890000e+00  3.10860000e+04  5.69200000e-02  3.84000000e+04
4.38653940e-02  1.97793332e+01  6.12360000e+00  3.01130000e+04  5.86800000e-02  3.84600000e+04
4.43040480e-02  1.97165426e+01  5.99080000e+00  2.91680000e+04  6.04800000e-02  3.85200000e+04
4.47470890e-02  1.96464237e+01  5.86050000e+00  2.82510000e+04  6.23300000e-02  3.86000000e+04
4.51945600e-02  1.95683688e+01  5.73270000e+00  2.73620000e+04  6.42400000e-02  3.87200000e+04
4.56465050e-02  1.94815979e+01  5.60760000e+00  2.64990000e+04  6.61900000e-02  3.88500000e+04
4.61029700e-02  1.93851009e+01  5.48510000e+00  2.56640000e+04  6.82000000e-02  3.90500000e+04
4.65640000e-02  1.92775527e+01  5.36540000e+00  2.48550000e+04  7.02600000e-02  3.92900000e+04
4.70296400e-02  1.91571859e+01  5.24850000e+00  2.40730000e+04  7.23800000e-02  3.95400000e+04
4.74999360e-02  1.90215912e+01  5.13460000e+00  2.33170000e+04  7.45500000e-02  4.03000000e+04
4.79749360e-02  1.88673924e+01  5.02390000e+00  2.25890000e+04  7.67900000e-02  4.10600000e+04
4.84546850e-02  1.86896819e+01  4.91680000e+00  2.18880000e+04  7.90800000e-02  4.18700000e+04
4.89392320e-02  1.84809831e+01  4.81390000e+00  2.12180000e+04  8.14300000e-02  4.27500000e+04
4.94286240e-02  1.82291549e+01  4.71650000e+00  2.05830000e+04  8.38400000e-02  4.36400000e+04
4.99229100e-02  1.79126258e+01  4.62710000e+00  1.99930000e+04  8.63200000e-02  4.45300000e+04
5.04221400e-02  1.74874989e+01  4.55260000e+00  1.94760000e+04  8.88600000e-02  4.54200000e+04
5.09263610e-02  1.68412355e+01  4.51740000e+00  1.91340000e+04  9.14600000e-02  4.63300000e+04
5.13220000e-02  1.59315442e+01  4.60980000e+00  1.93750000e+04  9.35300000e-02  4.70500000e+04
5.14356250e-02  1.54980517e+01  4.72290000e+00  1.98070000e+04  9.41300000e-02  4.72500000e+04
5.16990230e-02  1.40453695e+01  6.34140000e+00  2.64590000e+04  9.55300000e-02  4.77400000e+04
5.17009770e-02  1.40518363e+01  6.36920000e+00  2.65740000e+04  9.55400000e-02  4.77300000e+04
5.19499810e-02  1.55384698e+01  7.91280000e+00  3.28560000e+04  9.68800000e-02  4.81500000e+04
5.20780000e-02  1.60705960e+01  8.02180000e+00  3.32260000e+04  9.75700000e-02  4.83600000e+04
5.24694810e-02  1.70427109e+01  8.03810000e+00  3.30450000e+04  9.96900000e-02  4.90200000e+04
5.29941750e-02  1.77623144e+01  7.90810000e+00  3.21890000e+04  1.02600000e-01  4.99100000e+04
5.35241170e-02  1.82255569e+01  7.74430000e+00  3.12100000e+04  1.05500000e-01  5.08100000e+04
5.40593580e-02  1.85577259e+01  7.57240000e+00  3.02150000e+04  1.08600000e-01  5.15100000e+04
5.45999520e-02  1.88085083e+01  7.39930000e+00  2.92320000e+04  1.11700000e-01  5.20800000e+04
5.51459510e-02  1.90028039e+01  7.22770000e+00  2.82720000e+04  1.14900000e-01  5.26600000e+04
5.56974110e-02  1.91549027e+01  7.05860000e+00  2.73370000e+04  1.18100000e-01  5.31500000e+04
5.62543850e-02  1.92737610e+01  6.89280000e+00  2.64300000e+04  1.21500000e-01  5.36400000e+04
5.68169290e-02  1.93653550e+01  6.73040000e+00  2.55520000e+04  1.24900000e-01  5.39800000e+04
5.73850980e-02  1.94338296e+01  6.57140000e+00  2.47020000e+04  1.28400000e-01  5.38600000e+04
5.79589490e-02  1.94817005e+01  6.41550000e+00  2.38770000e+04  1.32000000e-01  5.37400000e+04
5.85385390e-02  1.95105532e+01  6.26270000e+00  2.30780000e+04  1.35700000e-01  5.35100000e+04
5.91239240e-02  1.95213703e+01  6.11340000e+00  2.23040000e+04  1.39500000e-01  5.31800000e+04
5.97151630e-02  1.95145343e+01  5.96750000e+00  2.15560000e+04  1.43300000e-01  5.28500000e+04
6.03123150e-02  1.94897787e+01  5.82510000e+00  2.08340000e+04  1.47300000e-01  5.20800000e+04
6.09154380e-02  1.94460386e+01  5.68650000e+00  2.01360000e+04  1.51400000e-01  5.12800000e+04
6.15245930e-02  1.93811268e+01  5.55170000e+00  1.94640000e+04  1.55500000e-01  5.05700000e+04
6.21398380e-02  1.92910608e+01  5.42110000e+00  1.88180000e+04  1.59800000e-01  5.01600000e+04
6.27612370e-02  1.91685882e+01  5.29530000e+00  1.82000000e+04  1.64100000e-01  4.97500000e+04
6.33888490e-02  1.89995165e+01  5.17590000e+00  1.76130000e+04  1.68600000e-01  4.94100000e+04
6.40227380e-02  1.87513633e+01  5.06740000e+00  1.70730000e+04  1.73100000e-01  4.91300000e+04
6.46629650e-02  1.83207235e+01  4.99260000e+00  1.66550000e+04  1.77800000e-01  4.88500000e+04
6.49220030e-02  1.80062787e+01  5.00570000e+00  1.66320000e+04  1.79700000e-01  4.87400000e+04
6.52987690e-02  1.71744644e+01  5.75190000e+00  1.90010000e+04  1.82500000e-01  4.85800000e+04
6.53012370e-02  1.71033436e+01  5.76770000e+00  1.90520000e+04  1.82500000e-01  4.81600000e+04
6.53095950e-02  1.71274419e+01  5.82070000e+00  1.92250000e+04  1.82600000e-01  4.81700000e+04
6.56780030e-02  1.79969378e+01  6.50910000e+00  2.13780000e+04  1.85300000e-01  4.86100000e+04
6.59626910e-02  1.83244882e+01  6.51940000e+00  2.13190000e+04  1.87400000e-01  4.89600000e+04
6.66223180e-02  1.87219616e+01  6.44140000e+00  2.08560000e+04  1.92400000e-01  4.97600000e+04
6.72885410e-02  1.89374604e+01  6.33800000e+00  2.03180000e+04  1.97500000e-01  5.05700000e+04
6.79614260e-02  1.90698495e+01  6.23060000e+00  1.97760000e+04  2.02800000e-01  5.14000000e+04
6.86410400e-02  1.91484870e+01  6.12390000e+00  1.92450000e+04  2.08100000e-01  5.24300000e+04
6.93274510e-02  1.91815717e+01  6.02000000e+00  1.87310000e+04  2.13600000e-01  5.36800000e+04
7.00207250e-02  1.91604593e+01  5.92200000e+00  1.82440000e+04  2.19200000e-01  5.49600000e+04
7.07209330e-02  1.90191583e+01  5.85110000e+00  1.78460000e+04  2.24900000e-01  5.62700000e+04
7.07219970e-02  1.90187163e+01  5.85100000e+00  1.78460000e+04  2.24900000e-01  5.62700000e+04
7.10986530e-02  1.87631122e+01  6.05940000e+00  1.83840000e+04  2.28000000e-01  5.69900000e+04
7.11013400e-02  1.87713496e+01  6.06470000e+00  1.83990000e+04  2.28000000e-01  5.67800000e+04
7.14281420e-02  1.90463604e+01  6.26620000e+00  1.89240000e+04  2.30700000e-01  5.66900000e+04
7.14779970e-02  1.90754906e+01  6.26530000e+00  1.89070000e+04  2.31100000e-01  5.66800000e+04
7.21424230e-02  1.92982444e+01  6.19100000e+00  1.85110000e+04  2.36700000e-01  5.65000000e+04
7.28638480e-02  1.94044437e+01  6.08730000e+00  1.80210000e+04  2.42800000e-01  5.63100000e+04
7.35924860e-02  1.94278418e+01  5.98560000e+00  1.75440000e+04  2.49000000e-01  5.61300000e+04
7.39219990e-02  1.93917309e+01  5.95040000e+00  1.73630000e+04  2.51900000e-01  5.60400000e+04
