#  B:    Z = 5;   Atomic weight = 10.81000 g/mol ;    nominal density:   [INLINE] = 2.3400E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.79504E+01
#         E(eV) (cm2/g) = f2(e/atom)    3.89272E+06
#         3 edges. Edge energies (keV):
# K      1.88000E-01  L I    1.34700E-02  L II   4.70000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -2.8487E-03, -1.2000E-03 e/atom
#         Nuclear Thomson correction fNT = -1.2687E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=05, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.92691400e-03  2.28208486e+00  7.27240000e-01  3.17130000e+05  7.57700000e-04  0.00000000e+00
9.01618300e-03  2.28776080e+00  7.22430000e-01  3.11910000e+05  7.84200000e-04  0.00000000e+00
9.10634480e-03  2.29328975e+00  7.17630000e-01  3.06770000e+05  8.11600000e-04  0.00000000e+00
9.19740820e-03  2.29867092e+00  7.12820000e-01  3.01690000e+05  8.39800000e-04  0.00000000e+00
9.28938210e-03  2.30390322e+00  7.08010000e-01  2.96690000e+05  8.69000000e-04  0.00000000e+00
9.38227590e-03  2.30898530e+00  7.03190000e-01  2.91760000e+05  8.99100000e-04  0.00000000e+00
9.47609860e-03  2.31391549e+00  6.98380000e-01  2.86890000e+05  9.30100000e-04  0.00000000e+00
9.57085940e-03  2.31869183e+00  6.93560000e-01  2.82090000e+05  9.62100000e-04  0.00000000e+00
9.66656790e-03  2.32331203e+00  6.88740000e-01  2.77350000e+05  9.95100000e-04  0.00000000e+00
9.76323350e-03  2.32777345e+00  6.83910000e-01  2.72680000e+05  1.02900000e-03  0.00000000e+00
9.86086580e-03  2.33207308e+00  6.79080000e-01  2.68080000e+05  1.06400000e-03  0.00000000e+00
9.95947430e-03  2.33620753e+00  6.74250000e-01  2.63530000e+05  1.10000000e-03  0.00000000e+00
1.00590690e-02  2.34017296e+00  6.69410000e-01  2.59050000e+05  1.13800000e-03  5.75100000e+05
1.01596600e-02  2.34396505e+00  6.64570000e-01  2.54630000e+05  1.17600000e-03  5.67400000e+05
1.02612560e-02  2.34757897e+00  6.59720000e-01  2.50270000e+05  1.21600000e-03  5.59800000e+05
1.03638690e-02  2.35100928e+00  6.54870000e-01  2.45970000e+05  1.25700000e-03  5.52300000e+05
1.04675070e-02  2.35424990e+00  6.50020000e-01  2.41730000e+05  1.29900000e-03  5.44900000e+05
1.05721820e-02  2.35729397e+00  6.45160000e-01  2.37550000e+05  1.34200000e-03  5.37600000e+05
1.06779040e-02  2.36013378e+00  6.40300000e-01  2.33430000e+05  1.38700000e-03  5.30400000e+05
1.07846830e-02  2.36276064e+00  6.35440000e-01  2.29360000e+05  1.43300000e-03  5.23300000e+05
1.08925290e-02  2.36516468e+00  6.30580000e-01  2.25350000e+05  1.48000000e-03  5.16300000e+05
1.10014550e-02  2.36733469e+00  6.25710000e-01  2.21400000e+05  1.52900000e-03  5.09400000e+05
1.11114690e-02  2.36925784e+00  6.20850000e-01  2.17500000e+05  1.57900000e-03  5.02600000e+05
1.12225840e-02  2.37091940e+00  6.15980000e-01  2.13660000e+05  1.63100000e-03  4.95800000e+05
1.13348090e-02  2.37230230e+00  6.11120000e-01  2.09880000e+05  1.68500000e-03  4.89200000e+05
1.14481570e-02  2.37338667e+00  6.06260000e-01  2.06150000e+05  1.74000000e-03  4.82600000e+05
1.15626390e-02  2.37414911e+00  6.01400000e-01  2.02470000e+05  1.79600000e-03  4.76100000e+05
1.16782650e-02  2.37456186e+00  5.96550000e-01  1.98850000e+05  1.85400000e-03  4.69800000e+05
1.17950480e-02  2.37459154e+00  5.91710000e-01  1.95280000e+05  1.91400000e-03  4.63500000e+05
1.19129980e-02  2.37419757e+00  5.86880000e-01  1.91770000e+05  1.97600000e-03  4.57300000e+05
1.20321280e-02  2.37332980e+00  5.82060000e-01  1.88310000e+05  2.03900000e-03  4.51100000e+05
1.21524490e-02  2.37192515e+00  5.77260000e-01  1.84910000e+05  2.10500000e-03  4.45100000e+05
1.22739730e-02  2.36990260e+00  5.72490000e-01  1.81570000e+05  2.17200000e-03  4.39100000e+05
1.23967130e-02  2.36715540e+00  5.67760000e-01  1.78280000e+05  2.24100000e-03  4.33200000e+05
1.25206800e-02  2.36353846e+00  5.63080000e-01  1.75060000e+05  2.31200000e-03  4.27400000e+05
1.26458870e-02  2.35884671e+00  5.58470000e-01  1.71910000e+05  2.38500000e-03  4.21700000e+05
1.27723460e-02  2.35277546e+00  5.53970000e-01  1.68840000e+05  2.46100000e-03  4.16000000e+05
1.29000690e-02  2.34484072e+00  5.49670000e-01  1.65870000e+05  2.53800000e-03  4.10500000e+05
1.30290690e-02  2.33419856e+00  5.45730000e-01  1.63050000e+05  2.61700000e-03  4.05000000e+05
1.31593600e-02  2.31915643e+00  5.42590000e-01  1.60500000e+05  2.69900000e-03  3.99500000e+05
1.32909530e-02  2.29543449e+00  5.41960000e-01  1.58730000e+05  2.78300000e-03  3.94200000e+05
1.34238630e-02  2.24776234e+00  5.59180000e-01  1.62160000e+05  2.87000000e-03  3.88900000e+05
1.34698810e-02  2.22751189e+00  5.91780000e-01  1.71020000e+05  2.90000000e-03  3.87100000e+05
1.34701180e-02  2.22811149e+00  5.92010000e-01  1.71080000e+05  2.90000000e-03  3.87100000e+05
1.35581010e-02  2.26158587e+00  6.38740000e-01  1.83390000e+05  2.95900000e-03  3.83700000e+05
1.36936820e-02  2.29482961e+00  6.49970000e-01  1.84770000e+05  3.05000000e-03  3.78500000e+05
1.38306190e-02  2.31299976e+00  6.53050000e-01  1.83800000e+05  3.14400000e-03  3.73500000e+05
1.39689250e-02  2.32546210e+00  6.54630000e-01  1.82430000e+05  3.24000000e-03  3.68500000e+05
1.41086140e-02  2.33508454e+00  6.55780000e-01  1.80940000e+05  3.33900000e-03  3.63500000e+05
1.42497000e-02  2.34291809e+00  6.56840000e-01  1.79440000e+05  3.44100000e-03  3.58600000e+05
1.43921970e-02  2.34963523e+00  6.57940000e-01  1.77960000e+05  3.54500000e-03  3.53800000e+05
1.45361190e-02  2.35559687e+00  6.59140000e-01  1.76520000e+05  3.65300000e-03  3.49100000e+05
1.46814800e-02  2.36104417e+00  6.60490000e-01  1.75130000e+05  3.76300000e-03  3.44400000e+05
1.48282950e-02  2.36616319e+00  6.62010000e-01  1.73790000e+05  3.87600000e-03  3.39800000e+05
1.49765770e-02  2.37110686e+00  6.63660000e-01  1.72500000e+05  3.99300000e-03  3.35100000e+05
1.51263430e-02  2.37592382e+00  6.65350000e-01  1.71230000e+05  4.11200000e-03  3.30300000e+05
1.52776060e-02  2.38064272e+00  6.67110000e-01  1.69980000e+05  4.23500000e-03  3.25600000e+05
1.54303820e-02  2.38529285e+00  6.68910000e-01  1.68750000e+05  4.36000000e-03  3.20600000e+05
1.55846860e-02  2.38989974e+00  6.70770000e-01  1.67540000e+05  4.48900000e-03  3.15600000e+05
1.57405330e-02  2.39448493e+00  6.72670000e-01  1.66360000e+05  4.62200000e-03  3.10700000e+05
1.58979380e-02  2.39906642e+00  6.74620000e-01  1.65190000e+05  4.75800000e-03  3.05900000e+05
1.60569170e-02  2.40365928e+00  6.76610000e-01  1.64030000e+05  4.89800000e-03  3.01100000e+05
1.62174860e-02  2.40827618e+00  6.78640000e-01  1.62900000e+05  5.04100000e-03  2.96400000e+05
1.63796610e-02  2.41292778e+00  6.80710000e-01  1.61770000e+05  5.18800000e-03  2.91800000e+05
1.65434570e-02  2.41762309e+00  6.82800000e-01  1.60660000e+05  5.33800000e-03  2.87300000e+05
1.67088920e-02  2.42236973e+00  6.84920000e-01  1.59570000e+05  5.49300000e-03  2.82800000e+05
1.68759800e-02  2.42717413e+00  6.87060000e-01  1.58480000e+05  5.65100000e-03  2.78400000e+05
1.70447400e-02  2.43204175e+00  6.89210000e-01  1.57400000e+05  5.81400000e-03  2.74100000e+05
1.72151870e-02  2.43697712e+00  6.91370000e-01  1.56330000e+05  5.98000000e-03  2.69800000e+05
1.73873390e-02  2.44198406e+00  6.93540000e-01  1.55270000e+05  6.15100000e-03  2.65600000e+05
1.75612120e-02  2.44706570e+00  6.95710000e-01  1.54220000e+05  6.32600000e-03  2.61500000e+05
1.77368240e-02  2.45222457e+00  6.97880000e-01  1.53160000e+05  6.50600000e-03  2.57400000e+05
1.79141920e-02  2.45746270e+00  7.00040000e-01  1.52120000e+05  6.69000000e-03  2.53400000e+05
1.80933340e-02  2.46278164e+00  7.02190000e-01  1.51070000e+05  6.87900000e-03  2.49500000e+05
1.82742670e-02  2.46818251e+00  7.04320000e-01  1.50030000e+05  7.07200000e-03  2.45600000e+05
1.84570100e-02  2.47366607e+00  7.06430000e-01  1.48990000e+05  7.27000000e-03  2.41800000e+05
1.86415790e-02  2.47923275e+00  7.08510000e-01  1.47950000e+05  7.47300000e-03  2.38000000e+05
1.88279950e-02  2.48488267e+00  7.10560000e-01  1.46910000e+05  7.68100000e-03  2.34300000e+05
1.90162750e-02  2.49061544e+00  7.12580000e-01  1.45870000e+05  7.89400000e-03  2.30600000e+05
1.92064370e-02  2.49642974e+00  7.14550000e-01  1.44820000e+05  8.11200000e-03  2.27000000e+05
1.93985020e-02  2.50232405e+00  7.16480000e-01  1.43780000e+05  8.33500000e-03  2.23500000e+05
1.95924860e-02  2.50829667e+00  7.18360000e-01  1.42730000e+05  8.56400000e-03  2.20000000e+05
1.97884110e-02  2.51434578e+00  7.20190000e-01  1.41670000e+05  8.79800000e-03  2.16600000e+05
1.99862950e-02  2.52046941e+00  7.21960000e-01  1.40610000e+05  9.03800000e-03  2.13300000e+05
2.01861580e-02  2.52666548e+00  7.23670000e-01  1.39550000e+05  9.28400000e-03  2.09900000e+05
2.03880190e-02  2.53293176e+00  7.25310000e-01  1.38490000e+05  9.53500000e-03  2.06700000e+05
2.05918990e-02  2.53926591e+00  7.26900000e-01  1.37410000e+05  9.79200000e-03  2.03400000e+05
2.07978180e-02  2.54566550e+00  7.28410000e-01  1.36340000e+05  1.00600000e-02  2.00300000e+05
2.10057960e-02  2.55212798e+00  7.29850000e-01  1.35250000e+05  1.03300000e-02  1.97200000e+05
2.12158540e-02  2.55865069e+00  7.31230000e-01  1.34170000e+05  1.06000000e-02  1.94100000e+05
2.14280120e-02  2.56523093e+00  7.32520000e-01  1.33070000e+05  1.08800000e-02  1.91100000e+05
2.16422920e-02  2.57186588e+00  7.33740000e-01  1.31980000e+05  1.11700000e-02  1.88100000e+05
2.18587150e-02  2.57855267e+00  7.34880000e-01  1.30870000e+05  1.14700000e-02  1.85200000e+05
2.20773020e-02  2.58528838e+00  7.35930000e-01  1.29760000e+05  1.17700000e-02  1.82300000e+05
2.22980740e-02  2.59207001e+00  7.36910000e-01  1.28650000e+05  1.20800000e-02  1.79500000e+05
2.25210550e-02  2.59889455e+00  7.37800000e-01  1.27530000e+05  1.23900000e-02  1.76700000e+05
2.27462650e-02  2.60575893e+00  7.38600000e-01  1.26400000e+05  1.27200000e-02  1.73900000e+05
2.29737280e-02  2.61266005e+00  7.39320000e-01  1.25270000e+05  1.30500000e-02  1.71200000e+05
2.32034650e-02  2.61959479e+00  7.39940000e-01  1.24140000e+05  1.33800000e-02  1.68500000e+05
2.34354990e-02  2.62656003e+00  7.40480000e-01  1.23000000e+05  1.37300000e-02  1.65900000e+05
2.36698540e-02  2.63355262e+00  7.40920000e-01  1.21850000e+05  1.40800000e-02  1.63400000e+05
2.39065520e-02  2.64056940e+00  7.41280000e-01  1.20700000e+05  1.44400000e-02  1.60800000e+05
2.41456180e-02  2.64760724e+00  7.41540000e-01  1.19550000e+05  1.48100000e-02  1.58400000e+05
2.43870740e-02  2.65466300e+00  7.41710000e-01  1.18390000e+05  1.51900000e-02  1.55900000e+05
2.46309440e-02  2.66173355e+00  7.41780000e-01  1.17230000e+05  1.55700000e-02  1.53500000e+05
2.48772530e-02  2.66881579e+00  7.41770000e-01  1.16070000e+05  1.59700000e-02  1.51200000e+05
2.51260260e-02  2.67590662e+00  7.41650000e-01  1.14900000e+05  1.63700000e-02  1.48800000e+05
2.53772860e-02  2.68300299e+00  7.41450000e-01  1.13730000e+05  1.67800000e-02  1.46500000e+05
2.56310580e-02  2.69010188e+00  7.41150000e-01  1.12560000e+05  1.72000000e-02  1.44300000e+05
2.58873690e-02  2.69720029e+00  7.40760000e-01  1.11390000e+05  1.76200000e-02  1.42100000e+05
2.61462420e-02  2.70429527e+00  7.40270000e-01  1.10210000e+05  1.80600000e-02  1.39900000e+05
2.64077040e-02  2.71138391e+00  7.39690000e-01  1.09040000e+05  1.85100000e-02  1.37700000e+05
2.66717810e-02  2.71846333e+00  7.39020000e-01  1.07860000e+05  1.89600000e-02  1.35600000e+05
2.69384990e-02  2.72553073e+00  7.38250000e-01  1.06680000e+05  1.94300000e-02  1.33500000e+05
2.72078830e-02  2.73258332e+00  7.37400000e-01  1.05500000e+05  1.99000000e-02  1.31500000e+05
2.74799620e-02  2.73961840e+00  7.36450000e-01  1.04320000e+05  2.03900000e-02  1.29400000e+05
2.77547610e-02  2.74663331e+00  7.35410000e-01  1.03140000e+05  2.08800000e-02  1.27500000e+05
2.80323090e-02  2.75362543e+00  7.34290000e-01  1.01970000e+05  2.13900000e-02  1.25500000e+05
2.83126310e-02  2.76059222e+00  7.33070000e-01  1.00790000e+05  2.19000000e-02  1.23600000e+05
2.85957570e-02  2.76753120e+00  7.31770000e-01  9.96150000e+04  2.24300000e-02  1.21700000e+05
2.88817150e-02  2.77443994e+00  7.30380000e-01  9.84420000e+04  2.29600000e-02  1.19800000e+05
2.91705320e-02  2.78131607e+00  7.28910000e-01  9.72710000e+04  2.35100000e-02  1.17900000e+05
2.94622370e-02  2.78815729e+00  7.27350000e-01  9.61020000e+04  2.40600000e-02  1.16100000e+05
2.97568590e-02  2.79496137e+00  7.25710000e-01  9.49360000e+04  2.46300000e-02  1.14400000e+05
3.00544270e-02  2.80172614e+00  7.23990000e-01  9.37730000e+04  2.52100000e-02  1.12600000e+05
3.03549710e-02  2.80844948e+00  7.22190000e-01  9.26130000e+04  2.58000000e-02  1.11000000e+05
3.06585200e-02  2.81512935e+00  7.20310000e-01  9.14570000e+04  2.64100000e-02  1.09400000e+05
3.09651050e-02  2.82176378e+00  7.18350000e-01  9.03060000e+04  2.70200000e-02  1.07800000e+05
3.12747560e-02  2.82835084e+00  7.16310000e-01  8.91580000e+04  2.76500000e-02  1.06200000e+05
3.15875030e-02  2.83488869e+00  7.14200000e-01  8.80160000e+04  2.82900000e-02  1.04700000e+05
3.19033780e-02  2.84137555e+00  7.12020000e-01  8.68780000e+04  2.89400000e-02  1.03200000e+05
3.22224120e-02  2.84780968e+00  7.09770000e-01  8.57450000e+04  2.96000000e-02  1.01700000e+05
3.25446350e-02  2.85418945e+00  7.07440000e-01  8.46180000e+04  3.02800000e-02  1.00300000e+05
3.28700810e-02  2.86051324e+00  7.05050000e-01  8.34970000e+04  3.09600000e-02  9.88100000e+04
3.31987820e-02  2.86677952e+00  7.02590000e-01  8.23820000e+04  3.16700000e-02  9.73900000e+04
3.35307690e-02  2.87298683e+00  7.00060000e-01  8.12730000e+04  3.23800000e-02  9.59800000e+04
3.38660770e-02  2.87913374e+00  6.97470000e-01  8.01710000e+04  3.31100000e-02  9.46000000e+04
3.42047370e-02  2.88521891e+00  6.94820000e-01  7.90750000e+04  3.38500000e-02  9.32300000e+04
3.45467840e-02  2.89124103e+00  6.92110000e-01  7.79870000e+04  3.46000000e-02  9.18800000e+04
3.48922520e-02  2.89719888e+00  6.89340000e-01  7.69050000e+04  3.53700000e-02  9.05400000e+04
3.52411740e-02  2.90309126e+00  6.86510000e-01  7.58310000e+04  3.61500000e-02  8.92000000e+04
3.55935850e-02  2.90891705e+00  6.83620000e-01  7.47650000e+04  3.69500000e-02  8.78500000e+04
3.59495210e-02  2.91467517e+00  6.80690000e-01  7.37070000e+04  3.77600000e-02  8.65300000e+04
3.63090160e-02  2.92036449e+00  6.77700000e-01  7.26560000e+04  3.85900000e-02  8.52200000e+04
3.66721060e-02  2.92598424e+00  6.74650000e-01  7.16140000e+04  3.94300000e-02  8.39200000e+04
3.70388260e-02  2.93153340e+00  6.71560000e-01  7.05800000e+04  4.02800000e-02  8.26500000e+04
3.74092140e-02  2.93701109e+00  6.68420000e-01  6.95550000e+04  4.11500000e-02  8.14000000e+04
3.77833060e-02  2.94241647e+00  6.65240000e-01  6.85380000e+04  4.20400000e-02  8.01600000e+04
3.81611390e-02  2.94774877e+00  6.62010000e-01  6.75300000e+04  4.29400000e-02  7.89500000e+04
3.85427500e-02  2.95300723e+00  6.58740000e-01  6.65310000e+04  4.38600000e-02  7.77500000e+04
3.89281770e-02  2.95819115e+00  6.55420000e-01  6.55410000e+04  4.47900000e-02  7.65700000e+04
3.93174580e-02  2.96329988e+00  6.52070000e-01  6.45600000e+04  4.57400000e-02  7.54000000e+04
3.97106320e-02  2.96833278e+00  6.48680000e-01  6.35880000e+04  4.67000000e-02  7.42500000e+04
4.01077380e-02  2.97328927e+00  6.45250000e-01  6.26260000e+04  4.76800000e-02  7.31200000e+04
4.05088150e-02  2.97799579e+00  6.41790000e-01  6.16730000e+04  4.86800000e-02  7.19700000e+04
4.09139030e-02  2.98279823e+00  6.38290000e-01  6.07300000e+04  4.96900000e-02  7.08300000e+04
4.13230420e-02  2.98752274e+00  6.34760000e-01  5.97960000e+04  5.07200000e-02  6.97200000e+04
4.17362720e-02  2.99216885e+00  6.31200000e-01  5.88720000e+04  5.17700000e-02  6.86200000e+04
4.21536340e-02  2.99673617e+00  6.27610000e-01  5.79580000e+04  5.28300000e-02  6.75300000e+04
4.25751700e-02  3.00122427e+00  6.24000000e-01  5.70530000e+04  5.39200000e-02  6.64700000e+04
4.30009210e-02  3.00563281e+00  6.20350000e-01  5.61580000e+04  5.50200000e-02  6.54200000e+04
4.34309300e-02  3.00996144e+00  6.16680000e-01  5.52730000e+04  5.61300000e-02  6.43900000e+04
4.38652390e-02  3.01420984e+00  6.12990000e-01  5.43980000e+04  5.72700000e-02  6.33700000e+04
4.43038910e-02  3.01837771e+00  6.09270000e-01  5.35330000e+04  5.84200000e-02  6.23700000e+04
4.47469290e-02  3.02246479e+00  6.05540000e-01  5.26780000e+04  5.95900000e-02  6.13800000e+04
4.51943980e-02  3.02647082e+00  6.01780000e-01  5.18330000e+04  6.07800000e-02  6.03900000e+04
4.56463420e-02  3.03039558e+00  5.98000000e-01  5.09980000e+04  6.19900000e-02  5.94200000e+04
4.61028050e-02  3.03423883e+00  5.94210000e-01  5.01720000e+04  6.32200000e-02  5.84600000e+04
4.65638320e-02  3.03800039e+00  5.90400000e-01  4.93570000e+04  6.44700000e-02  5.75100000e+04
4.70294700e-02  3.04168009e+00  5.86570000e-01  4.85520000e+04  6.57300000e-02  5.65700000e+04
4.74997650e-02  3.04527774e+00  5.82740000e-01  4.77570000e+04  6.70200000e-02  5.56500000e+04
4.79747620e-02  3.04879322e+00  5.78880000e-01  4.69710000e+04  6.83200000e-02  5.47500000e+04
4.84545090e-02  3.05222637e+00  5.75020000e-01  4.61960000e+04  6.96500000e-02  5.38600000e+04
4.89390540e-02  3.05557710e+00  5.71150000e-01  4.54300000e+04  7.09900000e-02  5.29800000e+04
4.94284440e-02  3.05884529e+00  5.67260000e-01  4.46740000e+04  7.23500000e-02  5.21200000e+04
4.99227280e-02  3.06203086e+00  5.63370000e-01  4.39290000e+04  7.37400000e-02  5.12400000e+04
5.04219540e-02  3.06513375e+00  5.59470000e-01  4.31930000e+04  7.51400000e-02  5.03800000e+04
5.09261730e-02  3.06815390e+00  5.55560000e-01  4.24660000e+04  7.65600000e-02  4.95300000e+04
5.14354350e-02  3.07109130e+00  5.51650000e-01  4.17500000e+04  7.80100000e-02  4.86700000e+04
5.19497890e-02  3.07394595e+00  5.47730000e-01  4.10430000e+04  7.94800000e-02  4.78400000e+04
5.24692860e-02  3.07671788e+00  5.43810000e-01  4.03450000e+04  8.09600000e-02  4.70100000e+04
5.29939780e-02  3.07940715e+00  5.39880000e-01  3.96580000e+04  8.24700000e-02  4.62000000e+04
5.35239180e-02  3.08201389e+00  5.35960000e-01  3.89790000e+04  8.40000000e-02  4.54100000e+04
5.40591560e-02  3.08453826e+00  5.32030000e-01  3.83110000e+04  8.55500000e-02  4.46200000e+04
5.45997470e-02  3.08697989e+00  5.28100000e-01  3.76510000e+04  8.71200000e-02  4.38500000e+04
5.51457440e-02  3.08933757e+00  5.24150000e-01  3.70000000e+04  8.87100000e-02  4.31000000e+04
5.56972010e-02  3.09161018e+00  5.20210000e-01  3.63580000e+04  9.03300000e-02  4.23600000e+04
5.62541730e-02  3.09379668e+00  5.16260000e-01  3.57250000e+04  9.19700000e-02  4.16300000e+04
5.68167140e-02  3.09589615e+00  5.12310000e-01  3.51000000e+04  9.36300000e-02  4.09100000e+04
5.73848800e-02  3.09790772e+00  5.08350000e-01  3.44840000e+04  9.53100000e-02  4.02100000e+04
5.79587290e-02  3.09983060e+00  5.04400000e-01  3.38770000e+04  9.70100000e-02  3.95100000e+04
5.85383150e-02  3.10166400e+00  5.00440000e-01  3.32790000e+04  9.87400000e-02  3.88300000e+04
5.91236980e-02  3.10340720e+00  4.96490000e-01  3.26890000e+04  1.00500000e-01  3.81500000e+04
5.97149340e-02  3.10505947e+00  4.92530000e-01  3.21080000e+04  1.02300000e-01  3.74800000e+04
6.03120830e-02  3.10662012e+00  4.88580000e-01  3.15350000e+04  1.04100000e-01  3.68100000e+04
6.09152030e-02  3.10808844e+00  4.84640000e-01  3.09700000e+04  1.05900000e-01  3.61500000e+04
6.15243550e-02  3.10946374e+00  4.80690000e-01  3.04140000e+04  1.07700000e-01  3.55000000e+04
6.21395980e-02  3.11074532e+00  4.76760000e-01  2.98660000e+04  1.09600000e-01  3.48500000e+04
6.27609930e-02  3.11193246e+00  4.72820000e-01  2.93270000e+04  1.11500000e-01  3.42100000e+04
6.33886030e-02  3.11302446e+00  4.68900000e-01  2.87950000e+04  1.13400000e-01  3.35800000e+04
6.40224880e-02  3.11402058e+00  4.64980000e-01  2.82720000e+04  1.15300000e-01  3.29700000e+04
6.46627120e-02  3.11492005e+00  4.61070000e-01  2.77570000e+04  1.17300000e-01  3.23600000e+04
6.53093390e-02  3.11572209e+00  4.57170000e-01  2.72490000e+04  1.19200000e-01  3.17700000e+04
6.59624320e-02  3.11642591e+00  4.53270000e-01  2.67500000e+04  1.21200000e-01  3.11900000e+04
6.66220550e-02  3.11703066e+00  4.49390000e-01  2.62580000e+04  1.23300000e-01  3.06200000e+04
6.72882750e-02  3.11753547e+00  4.45520000e-01  2.57740000e+04  1.25300000e-01  3.00500000e+04
6.79611570e-02  3.11793945e+00  4.41660000e-01  2.52980000e+04  1.27400000e-01  2.95000000e+04
6.86407680e-02  3.11824164e+00  4.37810000e-01  2.48290000e+04  1.29500000e-01  2.89600000e+04
6.93271750e-02  3.11844107e+00  4.33970000e-01  2.43670000e+04  1.31600000e-01  2.84200000e+04
7.00204460e-02  3.11853671e+00  4.30150000e-01  2.39140000e+04  1.33800000e-01  2.78900000e+04
7.07206500e-02  3.11852747e+00  4.26330000e-01  2.34670000e+04  1.35900000e-01  2.73600000e+04
7.14278560e-02  3.11841223e+00  4.22540000e-01  2.30280000e+04  1.38100000e-01  2.68300000e+04
7.21421340e-02  3.11818982e+00  4.18750000e-01  2.25960000e+04  1.40400000e-01  2.63200000e+04
7.28635540e-02  3.11785899e+00  4.14980000e-01  2.21700000e+04  1.42600000e-01  2.58100000e+04
7.35921890e-02  3.11741846e+00  4.11230000e-01  2.17520000e+04  1.44900000e-01  2.53100000e+04
7.43281110e-02  3.11686686e+00  4.07490000e-01  2.13410000e+04  1.47200000e-01  2.48200000e+04
7.50713910e-02  3.11620277e+00  4.03770000e-01  2.09370000e+04  1.49500000e-01  2.43400000e+04
7.58221040e-02  3.11542469e+00  4.00060000e-01  2.05390000e+04  1.51800000e-01  2.38700000e+04
7.65803240e-02  3.11453105e+00  3.96370000e-01  2.01480000e+04  1.54200000e-01  2.34100000e+04
7.73461270e-02  3.11352022e+00  3.92700000e-01  1.97640000e+04  1.56600000e-01  2.29500000e+04
7.81195870e-02  3.11239047e+00  3.89040000e-01  1.93860000e+04  1.59000000e-01  2.25100000e+04
7.89007830e-02  3.11113998e+00  3.85410000e-01  1.90150000e+04  1.61500000e-01  2.20700000e+04
7.96897900e-02  3.10976686e+00  3.81790000e-01  1.86500000e+04  1.63900000e-01  2.16400000e+04
8.04866870e-02  3.10826911e+00  3.78180000e-01  1.82910000e+04  1.66400000e-01  2.12100000e+04
8.12915530e-02  3.10664465e+00  3.74600000e-01  1.79380000e+04  1.68900000e-01  2.07800000e+04
8.21044680e-02  3.10489129e+00  3.71040000e-01  1.75910000e+04  1.71500000e-01  2.03700000e+04
8.29255120e-02  3.10300671e+00  3.67490000e-01  1.72510000e+04  1.74000000e-01  1.99600000e+04
8.37547660e-02  3.10098852e+00  3.63960000e-01  1.69160000e+04  1.76600000e-01  1.95600000e+04
8.45923130e-02  3.09883417e+00  3.60460000e-01  1.65870000e+04  1.79200000e-01  1.91600000e+04
8.54382350e-02  3.09654101e+00  3.56970000e-01  1.62640000e+04  1.81900000e-01  1.87800000e+04
8.62926170e-02  3.09410626e+00  3.53510000e-01  1.59470000e+04  1.84600000e-01  1.84000000e+04
8.71555420e-02  3.09152700e+00  3.50060000e-01  1.56350000e+04  1.87200000e-01  1.80300000e+04
8.80270970e-02  3.08880015e+00  3.46630000e-01  1.53290000e+04  1.90000000e-01  1.76600000e+04
8.89073670e-02  3.08592288e+00  3.43150000e-01  1.50240000e+04  1.92700000e-01  1.73000000e+04
8.97964390e-02  3.08288337e+00  3.39660000e-01  1.47240000e+04  1.95500000e-01  1.69500000e+04
9.06944030e-02  3.07967706e+00  3.36190000e-01  1.44300000e+04  1.98200000e-01  1.66000000e+04
9.16013460e-02  3.07630057e+00  3.32750000e-01  1.41410000e+04  2.01100000e-01  1.62600000e+04
9.25173590e-02  3.07275025e+00  3.29340000e-01  1.38570000e+04  2.03900000e-01  1.59300000e+04
9.34425310e-02  3.06902218e+00  3.25940000e-01  1.35780000e+04  2.06700000e-01  1.56000000e+04
9.43769560e-02  3.06511219e+00  3.22580000e-01  1.33050000e+04  2.09600000e-01  1.52700000e+04
9.53207250e-02  3.06101581e+00  3.19230000e-01  1.30370000e+04  2.12500000e-01  1.49600000e+04
9.62739310e-02  3.05672828e+00  3.15910000e-01  1.27730000e+04  2.15500000e-01  1.46400000e+04
9.72366690e-02  3.05224455e+00  3.12620000e-01  1.25150000e+04  2.18400000e-01  1.43400000e+04
9.82090350e-02  3.04755925e+00  3.09340000e-01  1.22610000e+04  2.21400000e-01  1.40400000e+04
9.91911240e-02  3.04266665e+00  3.06100000e-01  1.20130000e+04  2.24400000e-01  1.37500000e+04
1.00183030e-01  3.03756072e+00  3.02870000e-01  1.17690000e+04  2.27400000e-01  1.34500000e+04
1.01184860e-01  3.03223500e+00  2.99680000e-01  1.15290000e+04  2.30500000e-01  1.31500000e+04
1.02196710e-01  3.02668269e+00  2.96500000e-01  1.12940000e+04  2.33500000e-01  1.28600000e+04
1.03218680e-01  3.02089652e+00  2.93350000e-01  1.10630000e+04  2.36600000e-01  1.25800000e+04
1.04250860e-01  3.01486882e+00  2.90250000e-01  1.08380000e+04  2.39700000e-01  1.23000000e+04
1.05293370e-01  3.00859143e+00  2.87150000e-01  1.06160000e+04  2.42900000e-01  1.20200000e+04
