#  K:    Z = 19;   Atomic weight = 39.09830 g/mol ;    nominal density:   [INLINE] = 8.6000E-01 g/cm3
#         a(barns/atom) = (cm2/g)    6.49243E+01
#         E(eV) (cm2/g) = f2(e/atom)    1.07627E+06
#         7 edges. Edge energies (keV):
# K      3.60740E+00  L I    3.77100E-01  L II   2.96300E-01  L III  2.93600E-01
# M I    3.39000E-02  M II   1.78000E-02  M III  1.78000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -5.2204E-02, -3.1800E-02 e/atom
#         Nuclear Thomson correction fNT = -5.0651E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=19, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.75101870e-03  1.73058848e+00  2.23920000e-03  2.75390000e+02  4.83300000e-05  0.00000000e+00
8.83852880e-03  1.70522007e+00  2.24030000e-03  2.72800000e+02  5.07400000e-05  0.00000000e+00
8.92691400e-03  1.67908363e+00  2.24150000e-03  2.70240000e+02  5.32600000e-05  0.00000000e+00
9.01618300e-03  1.65214936e+00  2.24260000e-03  2.67700000e+02  5.59000000e-05  0.00000000e+00
9.10634480e-03  1.62467330e+00  2.24380000e-03  2.65190000e+02  5.86700000e-05  0.00000000e+00
9.19740820e-03  1.59605759e+00  2.24500000e-03  2.62710000e+02  6.15600000e-05  0.00000000e+00
9.28938210e-03  1.56654331e+00  2.24620000e-03  2.60250000e+02  6.45900000e-05  0.00000000e+00
9.38227590e-03  1.53609321e+00  2.24740000e-03  2.57810000e+02  6.77600000e-05  0.00000000e+00
9.47609860e-03  1.50458820e+00  2.24870000e-03  2.55400000e+02  7.10800000e-05  0.00000000e+00
9.57085940e-03  1.47214433e+00  2.25000000e-03  2.53010000e+02  7.45500000e-05  0.00000000e+00
9.66656790e-03  1.43863970e+00  2.25120000e-03  2.50650000e+02  7.81800000e-05  0.00000000e+00
9.76323350e-03  1.40402780e+00  2.25250000e-03  2.48310000e+02  8.19700000e-05  0.00000000e+00
9.86086580e-03  1.36825938e+00  2.25390000e-03  2.46000000e+02  8.59400000e-05  0.00000000e+00
9.95947430e-03  1.33128222e+00  2.25520000e-03  2.43710000e+02  9.00900000e-05  0.00000000e+00
1.00590690e-02  1.29304092e+00  2.25660000e-03  2.41440000e+02  9.44300000e-05  3.70500000e+03
1.01596600e-02  1.25347664e+00  2.25800000e-03  2.39200000e+02  9.89700000e-05  3.73700000e+03
1.02612560e-02  1.21252682e+00  2.25940000e-03  2.36980000e+02  1.03700000e-04  3.76800000e+03
1.03638690e-02  1.17012489e+00  2.26080000e-03  2.34780000e+02  1.08700000e-04  3.80000000e+03
1.04675070e-02  1.12619991e+00  2.26220000e-03  2.32600000e+02  1.13800000e-04  3.83200000e+03
1.05721820e-02  1.08067622e+00  2.26370000e-03  2.30450000e+02  1.19200000e-04  3.86400000e+03
1.06779040e-02  1.03347305e+00  2.26520000e-03  2.28320000e+02  1.24900000e-04  3.89600000e+03
1.07846830e-02  9.84504036e-01  2.26670000e-03  2.26210000e+02  1.30800000e-04  3.92900000e+03
1.08925290e-02  9.33676725e-01  2.26830000e-03  2.24120000e+02  1.37000000e-04  3.96200000e+03
1.10014550e-02  8.80892037e-01  2.26990000e-03  2.22060000e+02  1.43400000e-04  3.99500000e+03
1.11114690e-02  8.26043637e-01  2.27140000e-03  2.20010000e+02  1.50100000e-04  4.02900000e+03
1.12225840e-02  7.69017243e-01  2.27310000e-03  2.17990000e+02  1.57100000e-04  4.06300000e+03
1.13348090e-02  7.09689857e-01  2.27470000e-03  2.15990000e+02  1.64500000e-04  4.09700000e+03
1.14481570e-02  6.47928898e-01  2.27640000e-03  2.14010000e+02  1.72100000e-04  4.13000000e+03
1.15626390e-02  5.83591235e-01  2.27810000e-03  2.12050000e+02  1.80100000e-04  4.16000000e+03
1.16782650e-02  5.16522087e-01  2.27980000e-03  2.10110000e+02  1.88400000e-04  4.19000000e+03
1.17950480e-02  4.46553792e-01  2.28160000e-03  2.08190000e+02  1.97100000e-04  4.20900000e+03
1.19129980e-02  3.73504411e-01  2.28340000e-03  2.06290000e+02  2.06200000e-04  4.21800000e+03
1.20321280e-02  2.97176132e-01  2.28520000e-03  2.04410000e+02  2.15600000e-04  4.22600000e+03
1.21524490e-02  2.17353471e-01  2.28700000e-03  2.02550000e+02  2.25500000e-04  4.23400000e+03
1.22739730e-02  1.33801204e-01  2.28890000e-03  2.00710000e+02  2.35800000e-04  4.24200000e+03
1.23967130e-02  4.62619997e-02  2.29080000e-03  1.98890000e+02  2.46500000e-04  4.25000000e+03
1.25206800e-02  -4.55463003e-02  2.29280000e-03  1.97090000e+02  2.57600000e-04  4.25800000e+03
1.26458870e-02  -1.41933822e-01  2.29480000e-03  1.95300000e+02  2.69300000e-04  4.26700000e+03
1.27723460e-02  -2.43242295e-01  2.29680000e-03  1.93540000e+02  2.81400000e-04  4.27600000e+03
1.29000690e-02  -3.49849289e-01  2.29880000e-03  1.91800000e+02  2.94100000e-04  4.28600000e+03
1.30290690e-02  -4.62173152e-01  2.30090000e-03  1.90070000e+02  3.07300000e-04  4.29700000e+03
1.31593600e-02  -5.80678812e-01  2.30310000e-03  1.88360000e+02  3.21000000e-04  4.30700000e+03
1.32909530e-02  -7.05884618e-01  2.30520000e-03  1.86670000e+02  3.35300000e-04  4.31700000e+03
1.34238630e-02  -8.38370445e-01  2.30750000e-03  1.85000000e+02  3.50200000e-04  4.32800000e+03
1.35581010e-02  -9.78787350e-01  2.30970000e-03  1.83350000e+02  3.65800000e-04  4.34000000e+03
1.36936820e-02  -1.12786915e+00  2.31200000e-03  1.81720000e+02  3.81900000e-04  4.35300000e+03
1.38306190e-02  -1.28644638e+00  2.31440000e-03  1.80100000e+02  3.98700000e-04  4.36500000e+03
1.39689250e-02  -1.45546323e+00  2.31670000e-03  1.78500000e+02  4.16300000e-04  4.37800000e+03
1.41086140e-02  -1.63599828e+00  2.31920000e-03  1.76920000e+02  4.34500000e-04  4.39200000e+03
1.42497000e-02  -1.82929003e+00  2.32170000e-03  1.75350000e+02  4.53500000e-04  4.40500000e+03
1.43921970e-02  -2.03676861e+00  2.32420000e-03  1.73810000e+02  4.73300000e-04  4.41800000e+03
1.45361190e-02  -2.26009558e+00  2.32680000e-03  1.72280000e+02  4.93800000e-04  4.43100000e+03
1.46814800e-02  -2.50121430e+00  2.32940000e-03  1.70770000e+02  5.15200000e-04  4.45400000e+03
1.48282950e-02  -2.76241441e+00  2.33210000e-03  1.69270000e+02  5.37500000e-04  4.47600000e+03
1.49765770e-02  -3.04641539e+00  2.33490000e-03  1.67790000e+02  5.60600000e-04  4.50000000e+03
1.51263430e-02  -3.35647622e+00  2.33770000e-03  1.66330000e+02  5.84700000e-04  4.52400000e+03
1.52776060e-02  -3.69654143e+00  2.34060000e-03  1.64890000e+02  6.09700000e-04  4.54800000e+03
1.54303820e-02  -4.07143885e+00  2.34350000e-03  1.63460000e+02  6.35800000e-04  4.56200000e+03
1.55846860e-02  -4.48715227e+00  2.34650000e-03  1.62050000e+02  6.62800000e-04  4.57200000e+03
1.57405330e-02  -4.95120526e+00  2.34950000e-03  1.60650000e+02  6.91000000e-04  4.58100000e+03
1.58979380e-02  -5.47321455e+00  2.35270000e-03  1.59270000e+02  7.20200000e-04  4.78200000e+03
1.60569170e-02  -6.06570992e+00  2.35590000e-03  1.57910000e+02  7.50600000e-04  4.99100000e+03
1.62174860e-02  -6.74538880e+00  2.35920000e-03  1.56570000e+02  7.82200000e-04  5.26900000e+03
1.63796610e-02  -7.53511012e+00  2.36250000e-03  1.55240000e+02  8.15000000e-04  5.69900000e+03
1.65434570e-02  -8.46721196e+00  2.36600000e-03  1.53920000e+02  8.49100000e-04  6.16300000e+03
1.67088920e-02  -9.58935249e+00  2.36950000e-03  1.52630000e+02  8.84600000e-04  6.33300000e+03
1.68759800e-02  -1.09742354e+01  2.37310000e-03  1.51340000e+02  9.21300000e-04  6.31600000e+03
1.70447400e-02  -1.27466615e+01  2.37680000e-03  1.50080000e+02  9.59500000e-04  6.30000000e+03
1.72151870e-02  -1.51336440e+01  2.38060000e-03  1.48830000e+02  9.99200000e-04  6.18400000e+03
1.73873390e-02  -1.86195994e+01  2.38450000e-03  1.47600000e+02  1.04000000e-03  6.06600000e+03
1.75612120e-02  -2.45637604e+01  1.11870000e-02  6.85620000e+02  1.08300000e-03  5.94900000e+03
1.77368240e-02  -4.07739111e+01  3.56490000e-02  2.16320000e+03  1.12800000e-03  5.83600000e+03
1.77616000e-02  -4.72709638e+01  5.71060000e-02  3.46040000e+03  1.13400000e-03  5.82000000e+03
1.77808000e-02  -5.65393983e+01  1.11820000e-01  6.76840000e+03  1.13900000e-03  5.80700000e+03
1.77904000e-02  -6.59905917e+01  2.21230000e-01  1.33840000e+04  1.14100000e-03  5.80100000e+03
1.77952000e-02  -7.57120908e+01  4.39960000e-01  2.66090000e+04  1.14300000e-03  5.79800000e+03
1.77976000e-02  -8.54638871e+01  8.76670000e-01  5.30150000e+04  1.14300000e-03  5.79700000e+03
1.77988000e-02  -9.69751894e+01  1.74420000e+00  1.05470000e+05  1.14300000e-03  5.79600000e+03
1.77994000e-02  -1.07486583e+02  3.43370000e+00  2.07630000e+05  1.14400000e-03  5.79600000e+03
1.77999990e-02  -2.04680303e+02  2.19540000e+01  1.32740000e+06  1.14400000e-03  5.79500000e+03
1.78000000e-02  -7.52517414e+01  2.20540000e+01  1.33350000e+06  1.14400000e-03  5.79500000e+03
1.78006000e-02  -1.00831513e+02  4.05640000e+01  2.45260000e+06  1.14400000e-03  5.79800000e+03
1.78012000e-02  -9.25512195e+01  4.22430000e+01  2.55400000e+06  1.14400000e-03  5.80100000e+03
1.78024000e-02  -8.47987795e+01  4.30890000e+01  2.60500000e+06  1.14400000e-03  5.80800000e+03
1.78048000e-02  -7.51632017e+01  4.34840000e+01  2.62850000e+06  1.14500000e-03  5.82100000e+03
1.78096000e-02  -6.54677946e+01  4.36180000e+01  2.63590000e+06  1.14600000e-03  5.84700000e+03
1.78192000e-02  -5.55031111e+01  4.35600000e+01  2.63100000e+06  1.14900000e-03  5.90000000e+03
1.78384000e-02  -4.53751238e+01  4.32820000e+01  2.61140000e+06  1.15400000e-03  6.00700000e+03
1.78768000e-02  -3.50163171e+01  4.26510000e+01  2.56780000e+06  1.16400000e-03  6.22600000e+03
1.79141920e-02  -2.89448041e+01  4.20310000e+01  2.52520000e+06  1.17400000e-03  6.44600000e+03
1.79536000e-02  -2.43326783e+01  4.13830000e+01  2.48080000e+06  1.18400000e-03  6.68700000e+03
1.80933340e-02  -1.40830628e+01  3.91690000e+01  2.32990000e+06  1.22100000e-03  7.60900000e+03
1.82742670e-02  -6.44892288e+00  3.65000000e+01  2.14970000e+06  1.27100000e-03  8.98100000e+03
1.84570100e-02  -1.41948155e+00  3.40060000e+01  1.98300000e+06  1.32200000e-03  1.06000000e+04
1.86415790e-02  2.20603545e+00  3.16830000e+01  1.82920000e+06  1.37600000e-03  1.26900000e+04
1.88279950e-02  4.93967381e+00  2.95190000e+01  1.68740000e+06  1.43100000e-03  1.52200000e+04
1.90162750e-02  7.04993549e+00  2.75020000e+01  1.55660000e+06  1.48900000e-03  1.84200000e+04
1.92064370e-02  8.70112974e+00  2.56240000e+01  1.43590000e+06  1.54800000e-03  2.29900000e+04
1.93985020e-02  9.99782326e+00  2.38730000e+01  1.32450000e+06  1.61000000e-03  2.86900000e+04
1.95924860e-02  1.10114915e+01  2.22420000e+01  1.22180000e+06  1.67400000e-03  3.89000000e+04
1.97884110e-02  1.17934968e+01  2.07340000e+01  1.12770000e+06  1.74000000e-03  5.66600000e+04
1.99862950e-02  1.23946749e+01  1.93500000e+01  1.04200000e+06  1.80900000e-03  8.25200000e+04
2.01861580e-02  1.28541346e+01  1.80790000e+01  9.63900000e+05  1.88000000e-03  1.27400000e+05
2.03880190e-02  1.32004310e+01  1.69090000e+01  8.92620000e+05  1.95400000e-03  1.98800000e+05
2.05918990e-02  1.34554202e+01  1.58330000e+01  8.27520000e+05  2.03100000e-03  2.88900000e+05
2.07978180e-02  1.36362526e+01  1.48410000e+01  7.68000000e+05  2.11000000e-03  3.01600000e+05
2.10057960e-02  1.37566029e+01  1.39260000e+01  7.13530000e+05  2.19200000e-03  3.14900000e+05
2.12158540e-02  1.38275003e+01  1.30820000e+01  6.63630000e+05  2.27700000e-03  3.28500000e+05
2.14280120e-02  1.38579187e+01  1.23020000e+01  6.17880000e+05  2.36500000e-03  3.42400000e+05
2.16422920e-02  1.38552099e+01  1.15800000e+01  5.75880000e+05  2.45600000e-03  3.57000000e+05
2.18587150e-02  1.38254305e+01  1.09120000e+01  5.37300000e+05  2.55100000e-03  3.70000000e+05
2.20773020e-02  1.37735922e+01  1.02940000e+01  5.01820000e+05  2.64800000e-03  3.82900000e+05
2.22980740e-02  1.37038576e+01  9.72000000e+00  4.69160000e+05  2.75000000e-03  3.95700000e+05
2.25210550e-02  1.36196935e+01  9.18770000e+00  4.39070000e+05  2.85400000e-03  4.04900000e+05
2.27462650e-02  1.35239939e+01  8.69320000e+00  4.11330000e+05  2.96300000e-03  4.14400000e+05
2.29737280e-02  1.34191787e+01  8.23350000e+00  3.85720000e+05  3.07500000e-03  4.24100000e+05
2.32034650e-02  1.33072735e+01  7.80580000e+00  3.62070000e+05  3.19100000e-03  4.34000000e+05
2.34354990e-02  1.31899747e+01  7.40760000e+00  3.40190000e+05  3.31100000e-03  4.44100000e+05
2.36698540e-02  1.30687034e+01  7.03650000e+00  3.19950000e+05  3.43500000e-03  4.54500000e+05
2.39065520e-02  1.29446491e+01  6.69040000e+00  3.01200000e+05  3.56300000e-03  4.65100000e+05
2.41456180e-02  1.28188064e+01  6.36740000e+00  2.83820000e+05  3.69600000e-03  4.75900000e+05
2.43870740e-02  1.26920058e+01  6.06560000e+00  2.67690000e+05  3.83300000e-03  4.86000000e+05
2.46309440e-02  1.25649387e+01  5.78350000e+00  2.52720000e+05  3.97500000e-03  4.96400000e+05
2.48772530e-02  1.24381787e+01  5.51970000e+00  2.38800000e+05  4.12200000e-03  5.06900000e+05
2.51260260e-02  1.23121998e+01  5.27270000e+00  2.25850000e+05  4.27300000e-03  5.17600000e+05
2.53772860e-02  1.21873915e+01  5.04120000e+00  2.13800000e+05  4.43000000e-03  5.28600000e+05
2.56310580e-02  1.20640714e+01  4.82430000e+00  2.02580000e+05  4.59200000e-03  5.39000000e+05
2.58873690e-02  1.19424957e+01  4.62070000e+00  1.92110000e+05  4.75900000e-03  5.49300000e+05
2.61462420e-02  1.18228691e+01  4.42970000e+00  1.82340000e+05  4.93200000e-03  5.59500000e+05
2.64077040e-02  1.17053518e+01  4.25020000e+00  1.73220000e+05  5.11000000e-03  5.61800000e+05
2.66717810e-02  1.15900666e+01  4.08140000e+00  1.64690000e+05  5.29400000e-03  5.64000000e+05
2.69384990e-02  1.14771043e+01  3.92270000e+00  1.56720000e+05  5.48500000e-03  5.66200000e+05
2.72078830e-02  1.13665283e+01  3.77330000e+00  1.49260000e+05  5.68100000e-03  5.68000000e+05
2.74799620e-02  1.12583791e+01  3.63260000e+00  1.42270000e+05  5.88400000e-03  5.69900000e+05
2.77547610e-02  1.11526773e+01  3.50000000e+00  1.35720000e+05  6.09400000e-03  5.71700000e+05
2.80323090e-02  1.10494265e+01  3.37500000e+00  1.29580000e+05  6.31000000e-03  5.73500000e+05
2.83126310e-02  1.09486159e+01  3.25700000e+00  1.23810000e+05  6.53300000e-03  5.75400000e+05
2.85957570e-02  1.08502223e+01  3.14570000e+00  1.18390000e+05  6.76300000e-03  5.74900000e+05
2.88817150e-02  1.07542113e+01  3.04050000e+00  1.13300000e+05  7.00100000e-03  5.74300000e+05
2.91705320e-02  1.06605392e+01  2.94110000e+00  1.08520000e+05  7.24600000e-03  5.72700000e+05
2.94622370e-02  1.05691532e+01  2.84720000e+00  1.04010000e+05  7.49900000e-03  5.68800000e+05
2.97568590e-02  1.04799923e+01  2.75830000e+00  9.97640000e+04  7.76000000e-03  5.64900000e+05
3.00544270e-02  1.03929871e+01  2.67420000e+00  9.57650000e+04  8.02900000e-03  5.61100000e+05
3.03549710e-02  1.03080597e+01  2.59460000e+00  9.19940000e+04  8.30700000e-03  5.57200000e+05
3.06585200e-02  1.02251220e+01  2.51920000e+00  8.84360000e+04  8.59300000e-03  5.53400000e+05
3.09651050e-02  1.01440738e+01  2.44780000e+00  8.50780000e+04  8.88800000e-03  5.49300000e+05
3.12747560e-02  1.00647983e+01  2.38010000e+00  8.19060000e+04  9.19200000e-03  5.45100000e+05
3.15875030e-02  9.98715578e+00  2.31590000e+00  7.89090000e+04  9.50600000e-03  5.39800000e+05
3.19033780e-02  9.91097072e+00  2.25510000e+00  7.60770000e+04  9.82900000e-03  5.31100000e+05
3.22224120e-02  9.83600927e+00  2.19760000e+00  7.34010000e+04  1.01600000e-02  5.22500000e+05
3.25446350e-02  9.76193297e+00  2.14310000e+00  7.08740000e+04  1.05000000e-02  5.13900000e+05
3.28700810e-02  9.68819563e+00  2.09180000e+00  6.84930000e+04  1.08600000e-02  5.05300000e+05
3.31987820e-02  9.61377992e+00  2.04410000e+00  6.62670000e+04  1.12200000e-02  4.96800000e+05
3.35307690e-02  9.53648288e+00  2.00180000e+00  6.42540000e+04  1.16000000e-02  4.88500000e+05
3.38660770e-02  9.45616476e+00  1.97690000e+00  6.28270000e+04  1.19800000e-02  4.80300000e+05
3.38986000e-02  9.44943282e+00  1.97620000e+00  6.27430000e+04  1.20200000e-02  4.79500000e+05
3.39014000e-02  9.44913196e+00  1.97610000e+00  6.27370000e+04  1.20200000e-02  4.84800000e+05
3.42047370e-02  9.40526606e+00  1.96230000e+00  6.17460000e+04  1.23800000e-02  4.70600000e+05
3.45467840e-02  9.35842090e+00  1.93130000e+00  6.01660000e+04  1.27900000e-02  4.55300000e+05
3.48922520e-02  9.30889280e+00  1.89820000e+00  5.85510000e+04  1.32100000e-02  4.40500000e+05
3.52411740e-02  9.25875836e+00  1.86600000e+00  5.69880000e+04  1.36500000e-02  4.23800000e+05
3.55935850e-02  9.20892677e+00  1.83530000e+00  5.54940000e+04  1.40900000e-02  4.05800000e+05
3.59495210e-02  9.15981820e+00  1.80610000e+00  5.40720000e+04  1.45500000e-02  3.88500000e+05
3.63090160e-02  9.11166430e+00  1.77860000e+00  5.27210000e+04  1.50300000e-02  3.70600000e+05
3.66721060e-02  9.06455814e+00  1.75270000e+00  5.14380000e+04  1.55100000e-02  3.53300000e+05
3.70388260e-02  9.01859274e+00  1.72830000e+00  5.02210000e+04  1.60100000e-02  3.36000000e+05
3.74092140e-02  8.97383249e+00  1.70550000e+00  4.90670000e+04  1.65300000e-02  3.15600000e+05
3.77833060e-02  8.93031703e+00  1.68400000e+00  4.79700000e+04  1.70600000e-02  2.96400000e+05
3.81611390e-02  8.88802064e+00  1.66390000e+00  4.69260000e+04  1.76000000e-02  2.77900000e+05
3.85427500e-02  8.84691895e+00  1.64500000e+00  4.59340000e+04  1.81600000e-02  2.60100000e+05
3.89281770e-02  8.80699043e+00  1.62720000e+00  4.49890000e+04  1.87400000e-02  2.43500000e+05
3.93174580e-02  8.76821359e+00  1.61060000e+00  4.40890000e+04  1.93300000e-02  2.28200000e+05
3.97106320e-02  8.73056649e+00  1.59510000e+00  4.32330000e+04  1.99400000e-02  2.13800000e+05
4.01077380e-02  8.69402679e+00  1.58070000e+00  4.24160000e+04  2.05700000e-02  2.00200000e+05
4.05088150e-02  8.65857191e+00  1.56720000e+00  4.16380000e+04  2.12100000e-02  1.86200000e+05
4.09139030e-02  8.62417913e+00  1.55460000e+00  4.08960000e+04  2.18700000e-02  1.73200000e+05
4.13230420e-02  8.59082582e+00  1.54300000e+00  4.01870000e+04  2.25500000e-02  1.61100000e+05
4.17362720e-02  8.55848945e+00  1.53220000e+00  3.95110000e+04  2.32500000e-02  1.50100000e+05
4.21536340e-02  8.52714774e+00  1.52220000e+00  3.88650000e+04  2.39700000e-02  1.39800000e+05
4.25751700e-02  8.49677866e+00  1.51300000e+00  3.82480000e+04  2.47000000e-02  1.30800000e+05
4.30009210e-02  8.46736055e+00  1.50460000e+00  3.76580000e+04  2.54600000e-02  1.22500000e+05
4.34309300e-02  8.43887207e+00  1.49690000e+00  3.70940000e+04  2.62300000e-02  1.14700000e+05
4.38652390e-02  8.41129227e+00  1.48980000e+00  3.65540000e+04  2.70300000e-02  1.06900000e+05
4.43038910e-02  8.38460058e+00  1.48340000e+00  3.60370000e+04  2.78500000e-02  9.96200000e+04
4.47469290e-02  8.35877684e+00  1.47760000e+00  3.55410000e+04  2.86900000e-02  9.20700000e+04
4.51943980e-02  8.33380128e+00  1.47250000e+00  3.50650000e+04  2.95500000e-02  8.40300000e+04
4.56463420e-02  8.30965454e+00  1.46780000e+00  3.46090000e+04  3.04400000e-02  7.67000000e+04
4.61028050e-02  8.28631765e+00  1.46370000e+00  3.41710000e+04  3.13500000e-02  6.83200000e+04
4.65638320e-02  8.26377203e+00  1.46020000e+00  3.37500000e+04  3.22800000e-02  6.02700000e+04
4.70294700e-02  8.24200825e+00  1.45710000e+00  3.33460000e+04  3.32300000e-02  5.31800000e+04
4.74997650e-02  8.22099104e+00  1.45450000e+00  3.29560000e+04  3.42100000e-02  4.76100000e+04
4.79747620e-02  8.20071167e+00  1.45230000e+00  3.25810000e+04  3.52200000e-02  4.26100000e+04
4.84545090e-02  8.18115308e+00  1.45060000e+00  3.22200000e+04  3.62500000e-02  3.80700000e+04
4.89390540e-02  8.16229856e+00  1.44920000e+00  3.18710000e+04  3.73100000e-02  3.38800000e+04
4.94284440e-02  8.14413175e+00  1.44830000e+00  3.15350000e+04  3.83900000e-02  3.01600000e+04
4.99227280e-02  8.12663664e+00  1.44770000e+00  3.12100000e+04  3.95100000e-02  2.67200000e+04
5.04219540e-02  8.10979756e+00  1.44740000e+00  3.08960000e+04  4.06500000e-02  2.36300000e+04
5.09261730e-02  8.09359916e+00  1.44750000e+00  3.05920000e+04  4.18100000e-02  2.08900000e+04
5.14354350e-02  8.07802641e+00  1.44800000e+00  3.02980000e+04  4.30100000e-02  1.86000000e+04
5.19497890e-02  8.06306459e+00  1.44870000e+00  3.00130000e+04  4.42400000e-02  1.65500000e+04
5.24692860e-02  8.04869931e+00  1.44970000e+00  2.97360000e+04  4.55000000e-02  1.49700000e+04
5.29939780e-02  8.03491647e+00  1.45090000e+00  2.94670000e+04  4.67800000e-02  1.40500000e+04
5.35239180e-02  8.02203215e+00  1.45250000e+00  2.92060000e+04  4.81000000e-02  1.31800000e+04
5.40591560e-02  8.00937603e+00  1.45420000e+00  2.89520000e+04  4.94600000e-02  1.24900000e+04
5.45997470e-02  7.99726184e+00  1.45620000e+00  2.87050000e+04  5.08400000e-02  1.18900000e+04
5.51457440e-02  7.98567662e+00  1.45840000e+00  2.84640000e+04  5.22600000e-02  1.13200000e+04
5.56972010e-02  7.97460771e+00  1.46090000e+00  2.82290000e+04  5.37100000e-02  1.10700000e+04
5.62541730e-02  7.96404270e+00  1.46350000e+00  2.80000000e+04  5.52000000e-02  1.08500000e+04
5.68167140e-02  7.95396943e+00  1.46630000e+00  2.77760000e+04  5.67200000e-02  1.06800000e+04
5.73848800e-02  7.94437603e+00  1.46930000e+00  2.75570000e+04  5.82700000e-02  1.06700000e+04
5.79587290e-02  7.93525086e+00  1.47250000e+00  2.73430000e+04  5.98700000e-02  1.06500000e+04
5.85383150e-02  7.92658254e+00  1.47580000e+00  2.71330000e+04  6.15000000e-02  1.07400000e+04
5.91236980e-02  7.91835994e+00  1.47930000e+00  2.69280000e+04  6.31700000e-02  1.09000000e+04
5.97149340e-02  7.91057215e+00  1.48290000e+00  2.67260000e+04  6.48800000e-02  1.10700000e+04
6.03120830e-02  7.90320854e+00  1.48660000e+00  2.65280000e+04  6.66200000e-02  1.13100000e+04
6.09152030e-02  7.89625867e+00  1.49040000e+00  2.63340000e+04  6.84100000e-02  1.15800000e+04
6.15243550e-02  7.88971236e+00  1.49440000e+00  2.61420000e+04  7.02400000e-02  1.18800000e+04
6.21395980e-02  7.88355966e+00  1.49850000e+00  2.59540000e+04  7.21000000e-02  1.23200000e+04
6.27609930e-02  7.87779084e+00  1.50270000e+00  2.57690000e+04  7.40200000e-02  1.27800000e+04
6.33886030e-02  7.87239641e+00  1.50690000e+00  2.55860000e+04  7.59700000e-02  1.32700000e+04
6.40224880e-02  7.86736709e+00  1.51130000e+00  2.54060000e+04  7.79700000e-02  1.37900000e+04
6.46627120e-02  7.86269384e+00  1.51570000e+00  2.52290000e+04  8.00100000e-02  1.43400000e+04
6.53093390e-02  7.85836786e+00  1.52030000e+00  2.50530000e+04  8.20900000e-02  1.47800000e+04
6.59624320e-02  7.85438055e+00  1.52480000e+00  2.48800000e+04  8.42300000e-02  1.52000000e+04
6.66220550e-02  7.85072359e+00  1.52950000e+00  2.47090000e+04  8.64000000e-02  1.56400000e+04
6.72882750e-02  7.84738888e+00  1.53420000e+00  2.45390000e+04  8.86300000e-02  1.60900000e+04
6.79611570e-02  7.84436858e+00  1.53890000e+00  2.43710000e+04  9.09000000e-02  1.65500000e+04
6.86407680e-02  7.84165513e+00  1.54370000e+00  2.42050000e+04  9.32300000e-02  1.70400000e+04
6.93271750e-02  7.83924125e+00  1.54860000e+00  2.40410000e+04  9.56000000e-02  1.75500000e+04
7.00204460e-02  7.83711999e+00  1.55350000e+00  2.38780000e+04  9.80200000e-02  1.80800000e+04
7.07206500e-02  7.83528475e+00  1.55840000e+00  2.37160000e+04  1.00500000e-01  1.85800000e+04
7.14278560e-02  7.83372932e+00  1.56330000e+00  2.35560000e+04  1.03000000e-01  1.90700000e+04
7.21421340e-02  7.83244645e+00  1.56830000e+00  2.33960000e+04  1.05600000e-01  1.95600000e+04
7.28635540e-02  7.83142690e+00  1.57320000e+00  2.32380000e+04  1.08200000e-01  2.00000000e+04
7.35921890e-02  7.83066148e+00  1.57820000e+00  2.30800000e+04  1.10900000e-01  2.04600000e+04
7.43281110e-02  7.83014119e+00  1.58310000e+00  2.29230000e+04  1.13700000e-01  2.08800000e+04
7.50713910e-02  7.82985721e+00  1.58800000e+00  2.27670000e+04  1.16500000e-01  2.12700000e+04
7.58221040e-02  7.82980088e+00  1.59290000e+00  2.26110000e+04  1.19300000e-01  2.16600000e+04
7.65803240e-02  7.82996365e+00  1.59780000e+00  2.24560000e+04  1.22200000e-01  2.19500000e+04
7.73461270e-02  7.83033707e+00  1.60270000e+00  2.23010000e+04  1.25200000e-01  2.22000000e+04
7.81195870e-02  7.83091279e+00  1.60750000e+00  2.21470000e+04  1.28200000e-01  2.24600000e+04
7.89007830e-02  7.83168251e+00  1.61230000e+00  2.19930000e+04  1.31300000e-01  2.26900000e+04
7.96897900e-02  7.83263801e+00  1.61700000e+00  2.18390000e+04  1.34500000e-01  2.29300000e+04
8.04866870e-02  7.83377112e+00  1.62180000e+00  2.16860000e+04  1.37700000e-01  2.31500000e+04
8.12915530e-02  7.83507368e+00  1.62640000e+00  2.15330000e+04  1.41000000e-01  2.33300000e+04
8.21044680e-02  7.83653758e+00  1.63100000e+00  2.13810000e+04  1.44300000e-01  2.35000000e+04
8.29255120e-02  7.83815473e+00  1.63560000e+00  2.12280000e+04  1.47700000e-01  2.36500000e+04
8.37547660e-02  7.83991704e+00  1.64010000e+00  2.10760000e+04  1.51200000e-01  2.37900000e+04
8.45923130e-02  7.84181642e+00  1.64460000e+00  2.09240000e+04  1.54700000e-01  2.39300000e+04
