#  Ni:    Z = 28;   Atomic weight = 58.69000 g/mol ;    nominal density:   [INLINE] = 8.8760E+00 g/cm3
#         a(barns/atom) = (cm2/g)    9.74571E+01
#         E(eV) (cm2/g) = f2(e/atom)    7.16993E+05
#         9 edges. Edge energies (keV):
# K      8.33280E+00  L I    1.00810E+00  L II   8.71900E-01  L III  8.54700E-01
# M I    1.11800E-01  M II   6.81000E-02  M III  6.81000E-02  M IV   3.60000E-03
# M V    3.60000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.2883E-01, -8.1000E-02 e/atom
#         Nuclear Thomson correction fNT = -7.3281E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=28, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.68919380e-03  3.55994920e+00  1.05200000e+00  9.80920000e+04  2.32400000e-05  0.00000000e+00
7.76608560e-03  3.55992715e+00  1.06150000e+00  9.80000000e+04  2.44700000e-05  0.00000000e+00
7.84374640e-03  3.55985298e+00  1.07120000e+00  9.79140000e+04  2.57700000e-05  0.00000000e+00
7.92218380e-03  3.55972804e+00  1.08100000e+00  9.78330000e+04  2.71400000e-05  0.00000000e+00
8.00140560e-03  3.55955372e+00  1.09090000e+00  9.77570000e+04  2.85700000e-05  0.00000000e+00
8.08141950e-03  3.55933140e+00  1.10110000e+00  9.76870000e+04  3.00800000e-05  0.00000000e+00
8.16223370e-03  3.55906248e+00  1.11130000e+00  9.76230000e+04  3.16600000e-05  0.00000000e+00
8.24385590e-03  3.55874839e+00  1.12180000e+00  9.75640000e+04  3.33200000e-05  0.00000000e+00
8.32629440e-03  3.55839059e+00  1.13240000e+00  9.75100000e+04  3.50600000e-05  0.00000000e+00
8.40955730e-03  3.55799054e+00  1.14310000e+00  9.74620000e+04  3.68900000e-05  0.00000000e+00
8.49365280e-03  3.55754974e+00  1.15410000e+00  9.74200000e+04  3.88100000e-05  0.00000000e+00
8.57858920e-03  3.55706971e+00  1.16510000e+00  9.73820000e+04  4.08200000e-05  0.00000000e+00
8.66437500e-03  3.55655202e+00  1.17640000e+00  9.73510000e+04  4.29300000e-05  0.00000000e+00
8.75101870e-03  3.55599823e+00  1.18790000e+00  9.73250000e+04  4.51500000e-05  0.00000000e+00
8.83852880e-03  3.55540998e+00  1.19950000e+00  9.73040000e+04  4.74700000e-05  0.00000000e+00
8.92691400e-03  3.55478891e+00  1.21130000e+00  9.72880000e+04  4.99100000e-05  0.00000000e+00
9.01618300e-03  3.55413672e+00  1.22330000e+00  9.72780000e+04  5.24600000e-05  0.00000000e+00
9.10634480e-03  3.55345512e+00  1.23540000e+00  9.72740000e+04  5.51400000e-05  0.00000000e+00
9.19740820e-03  3.55274589e+00  1.24780000e+00  9.72740000e+04  5.79500000e-05  0.00000000e+00
9.28938210e-03  3.55201083e+00  1.26040000e+00  9.72800000e+04  6.08900000e-05  0.00000000e+00
9.38227590e-03  3.55125180e+00  1.27310000e+00  9.72910000e+04  6.39800000e-05  0.00000000e+00
9.47609860e-03  3.55047070e+00  1.28610000e+00  9.73080000e+04  6.72100000e-05  0.00000000e+00
9.57085940e-03  3.54966947e+00  1.29920000e+00  9.73300000e+04  7.06000000e-05  0.00000000e+00
9.66656790e-03  3.54885011e+00  1.31260000e+00  9.73560000e+04  7.41500000e-05  0.00000000e+00
9.76323350e-03  3.54801466e+00  1.32610000e+00  9.73880000e+04  7.78700000e-05  0.00000000e+00
9.86086580e-03  3.54716523e+00  1.33990000e+00  9.74250000e+04  8.17600000e-05  0.00000000e+00
9.95947430e-03  3.54630397e+00  1.35390000e+00  9.74670000e+04  8.58400000e-05  0.00000000e+00
1.00590690e-02  3.54543309e+00  1.36810000e+00  9.75150000e+04  9.01100000e-05  7.87500000e+04
1.01596600e-02  3.54455488e+00  1.38250000e+00  9.75670000e+04  9.45800000e-05  7.97100000e+04
1.02612560e-02  3.54367166e+00  1.39710000e+00  9.76240000e+04  9.92500000e-05  8.06700000e+04
1.03638690e-02  3.54278584e+00  1.41200000e+00  9.76860000e+04  1.04200000e-04  8.16400000e+04
1.04675070e-02  3.54189988e+00  1.42710000e+00  9.77520000e+04  1.09300000e-04  8.26300000e+04
1.05721820e-02  3.54101632e+00  1.44240000e+00  9.78240000e+04  1.14600000e-04  8.36200000e+04
1.06779040e-02  3.54013776e+00  1.45800000e+00  9.79000000e+04  1.20300000e-04  8.46300000e+04
1.07846830e-02  3.53926689e+00  1.47380000e+00  9.79820000e+04  1.26100000e-04  8.56400000e+04
1.08925290e-02  3.54420511e+00  1.48980000e+00  9.80670000e+04  1.32300000e-04  8.66700000e+04
1.10014550e-02  3.54338123e+00  1.50610000e+00  9.81580000e+04  1.38700000e-04  8.77200000e+04
1.11114690e-02  3.54257417e+00  1.52260000e+00  9.82520000e+04  1.45400000e-04  8.87700000e+04
1.12225840e-02  3.54178694e+00  1.53940000e+00  9.83520000e+04  1.52400000e-04  8.97900000e+04
1.13348090e-02  3.54102268e+00  1.55650000e+00  9.84560000e+04  1.59800000e-04  9.08200000e+04
1.14481570e-02  3.54028461e+00  1.57380000e+00  9.85640000e+04  1.67400000e-04  9.18200000e+04
1.15626390e-02  3.53957604e+00  1.59130000e+00  9.86760000e+04  1.75400000e-04  9.26900000e+04
1.16782650e-02  3.53890040e+00  1.60910000e+00  9.87930000e+04  1.83800000e-04  9.35600000e+04
1.17950480e-02  3.53826121e+00  1.62720000e+00  9.89140000e+04  1.92600000e-04  9.44300000e+04
1.19129980e-02  3.53766211e+00  1.64560000e+00  9.90390000e+04  2.01700000e-04  9.53100000e+04
1.20321280e-02  3.53710688e+00  1.66420000e+00  9.91680000e+04  2.11300000e-04  9.61900000e+04
1.21524490e-02  3.53659939e+00  1.68310000e+00  9.93010000e+04  2.21300000e-04  9.70700000e+04
1.22739730e-02  3.53614366e+00  1.70230000e+00  9.94380000e+04  2.31700000e-04  9.79700000e+04
1.23967130e-02  3.53574386e+00  1.72170000e+00  9.95790000e+04  2.42600000e-04  9.88700000e+04
1.25206800e-02  3.53540430e+00  1.74150000e+00  9.97240000e+04  2.53900000e-04  9.97800000e+04
1.26458870e-02  3.53512944e+00  1.76150000e+00  9.98730000e+04  2.65800000e-04  1.00700000e+05
1.27723460e-02  3.53492393e+00  1.78180000e+00  1.00020000e+05  2.78200000e-04  1.01600000e+05
1.29000690e-02  3.53479259e+00  1.80240000e+00  1.00180000e+05  2.91100000e-04  1.02600000e+05
1.30290690e-02  3.53474045e+00  1.82340000e+00  1.00340000e+05  3.04600000e-04  1.03600000e+05
1.31593600e-02  3.53477277e+00  1.84460000e+00  1.00500000e+05  3.18700000e-04  1.04500000e+05
1.32909530e-02  3.53489503e+00  1.86610000e+00  1.00670000e+05  3.33400000e-04  1.05500000e+05
1.34238630e-02  3.53511299e+00  1.88790000e+00  1.00840000e+05  3.48700000e-04  1.06500000e+05
1.35581010e-02  3.53543272e+00  1.91010000e+00  1.01010000e+05  3.64700000e-04  1.07500000e+05
1.36936820e-02  3.53586061e+00  1.93250000e+00  1.01190000e+05  3.81300000e-04  1.08500000e+05
1.38306190e-02  3.53640347e+00  1.95530000e+00  1.01360000e+05  3.98700000e-04  1.09600000e+05
1.39689250e-02  3.53706854e+00  1.97840000e+00  1.01550000e+05  4.16800000e-04  1.10600000e+05
1.41086140e-02  3.53786359e+00  2.00180000e+00  1.01730000e+05  4.35700000e-04  1.11600000e+05
1.42497000e-02  3.53879701e+00  2.02550000e+00  1.01920000e+05  4.55400000e-04  1.12300000e+05
1.43921970e-02  3.53987796e+00  2.04960000e+00  1.02110000e+05  4.75900000e-04  1.13000000e+05
1.45361190e-02  3.54111516e+00  2.07400000e+00  1.02300000e+05  4.97300000e-04  1.13600000e+05
1.46814800e-02  3.54251200e+00  2.09860000e+00  1.02490000e+05  5.19500000e-04  1.14200000e+05
1.48282950e-02  3.54407061e+00  2.12360000e+00  1.02680000e+05  5.42700000e-04  1.14700000e+05
1.49765770e-02  3.54579354e+00  2.14890000e+00  1.02870000e+05  5.66900000e-04  1.15300000e+05
1.51263430e-02  3.54768368e+00  2.17440000e+00  1.03070000e+05  5.92100000e-04  1.15800000e+05
1.52776060e-02  3.54974421e+00  2.20030000e+00  1.03260000e+05  6.18300000e-04  1.16400000e+05
1.54303820e-02  3.55197851e+00  2.22640000e+00  1.03450000e+05  6.45600000e-04  1.16900000e+05
1.55846860e-02  3.55439018e+00  2.25290000e+00  1.03650000e+05  6.74100000e-04  1.17300000e+05
1.57405330e-02  3.55698298e+00  2.27960000e+00  1.03840000e+05  7.03700000e-04  1.17800000e+05
1.58979380e-02  3.55976081e+00  2.30670000e+00  1.04030000e+05  7.34500000e-04  1.18000000e+05
1.60569170e-02  3.56272767e+00  2.33400000e+00  1.04220000e+05  7.66500000e-04  1.18200000e+05
1.62174860e-02  3.56588770e+00  2.36170000e+00  1.04410000e+05  7.99900000e-04  1.18500000e+05
1.63796610e-02  3.56924511e+00  2.38970000e+00  1.04600000e+05  8.34600000e-04  1.18700000e+05
1.65434570e-02  3.57280419e+00  2.41790000e+00  1.04790000e+05  8.70700000e-04  1.18900000e+05
1.67088920e-02  3.57656931e+00  2.44650000e+00  1.04980000e+05  9.08300000e-04  1.19100000e+05
1.68759800e-02  3.58054491e+00  2.47540000e+00  1.05170000e+05  9.47400000e-04  1.19400000e+05
1.70447400e-02  3.58473548e+00  2.50450000e+00  1.05350000e+05  9.88000000e-04  1.19600000e+05
1.72151870e-02  3.58914555e+00  2.53400000e+00  1.05540000e+05  1.03000000e-03  1.19700000e+05
1.73873390e-02  3.59377973e+00  2.56380000e+00  1.05720000e+05  1.07400000e-03  1.19800000e+05
1.75612120e-02  3.59864264e+00  2.59390000e+00  1.05900000e+05  1.12000000e-03  1.19800000e+05
1.77368240e-02  3.60373895e+00  2.62430000e+00  1.06080000e+05  1.16700000e-03  1.19700000e+05
1.79141920e-02  3.60907337e+00  2.65500000e+00  1.06260000e+05  1.21700000e-03  1.19500000e+05
1.80933340e-02  3.61465063e+00  2.68600000e+00  1.06440000e+05  1.26800000e-03  1.19300000e+05
1.82742670e-02  3.62047549e+00  2.71730000e+00  1.06610000e+05  1.32100000e-03  1.19200000e+05
1.84570100e-02  3.62655273e+00  2.74890000e+00  1.06780000e+05  1.37700000e-03  1.19000000e+05
1.86415790e-02  3.63288717e+00  2.78070000e+00  1.06950000e+05  1.43400000e-03  1.18800000e+05
1.88279950e-02  3.63948363e+00  2.81290000e+00  1.07120000e+05  1.49400000e-03  1.18500000e+05
1.90162750e-02  3.64634695e+00  2.84540000e+00  1.07290000e+05  1.55600000e-03  1.17900000e+05
1.92064370e-02  3.65348198e+00  2.87820000e+00  1.07450000e+05  1.62000000e-03  1.16400000e+05
1.93985020e-02  3.66089359e+00  2.91130000e+00  1.07610000e+05  1.68700000e-03  1.14900000e+05
1.95924860e-02  3.66858665e+00  2.94470000e+00  1.07760000e+05  1.75700000e-03  1.13600000e+05
1.97884110e-02  3.67656606e+00  2.97840000e+00  1.07920000e+05  1.82900000e-03  1.12400000e+05
1.99862950e-02  3.68483668e+00  3.01240000e+00  1.08070000e+05  1.90400000e-03  1.11300000e+05
2.01861580e-02  3.69340341e+00  3.04670000e+00  1.08220000e+05  1.98100000e-03  1.10400000e+05
2.03880190e-02  3.70227115e+00  3.08130000e+00  1.08360000e+05  2.06200000e-03  1.09400000e+05
2.05918990e-02  3.71144477e+00  3.11620000e+00  1.08500000e+05  2.14500000e-03  1.08600000e+05
2.07978180e-02  3.72092917e+00  3.15130000e+00  1.08640000e+05  2.23200000e-03  1.08000000e+05
2.10057960e-02  3.73072922e+00  3.18680000e+00  1.08770000e+05  2.32200000e-03  1.07300000e+05
2.12158540e-02  3.74084980e+00  3.22250000e+00  1.08910000e+05  2.41500000e-03  1.07000000e+05
2.14280120e-02  3.75129577e+00  3.25850000e+00  1.09030000e+05  2.51200000e-03  1.06800000e+05
2.16422920e-02  3.76207200e+00  3.29480000e+00  1.09160000e+05  2.61200000e-03  1.06700000e+05
2.18587150e-02  3.77318331e+00  3.33140000e+00  1.09280000e+05  2.71600000e-03  1.06900000e+05
2.20773020e-02  3.78463456e+00  3.36830000e+00  1.09390000e+05  2.82400000e-03  1.07200000e+05
2.22980740e-02  3.79643054e+00  3.40550000e+00  1.09500000e+05  2.93600000e-03  1.07600000e+05
2.25210550e-02  3.80857608e+00  3.44290000e+00  1.09610000e+05  3.05200000e-03  1.08400000e+05
2.27462650e-02  3.82107594e+00  3.48060000e+00  1.09710000e+05  3.17200000e-03  1.09300000e+05
2.29737280e-02  3.83393490e+00  3.51860000e+00  1.09810000e+05  3.29600000e-03  1.10200000e+05
2.32034650e-02  3.84715769e+00  3.55690000e+00  1.09910000e+05  3.42500000e-03  1.11000000e+05
2.34354990e-02  3.86074906e+00  3.59540000e+00  1.10000000e+05  3.55800000e-03  1.11900000e+05
2.36698540e-02  3.87471370e+00  3.63420000e+00  1.10090000e+05  3.69700000e-03  1.12400000e+05
2.39065520e-02  3.88905630e+00  3.67330000e+00  1.10170000e+05  3.84000000e-03  1.12700000e+05
2.41456180e-02  3.90378150e+00  3.71260000e+00  1.10240000e+05  3.98800000e-03  1.13000000e+05
2.43870740e-02  3.91889395e+00  3.75220000e+00  1.10320000e+05  4.14100000e-03  1.12400000e+05
2.46309440e-02  3.93439826e+00  3.79200000e+00  1.10380000e+05  4.30000000e-03  1.11800000e+05
2.48772530e-02  3.95029900e+00  3.83220000e+00  1.10450000e+05  4.46500000e-03  1.11100000e+05
2.51260260e-02  3.96660073e+00  3.87250000e+00  1.10510000e+05  4.63500000e-03  1.10500000e+05
2.53772860e-02  3.98330797e+00  3.91310000e+00  1.10560000e+05  4.81100000e-03  1.09900000e+05
2.56310580e-02  4.00042524e+00  3.95400000e+00  1.10610000e+05  4.99300000e-03  1.09100000e+05
2.58873690e-02  4.01795701e+00  3.99510000e+00  1.10650000e+05  5.18200000e-03  1.08200000e+05
2.61462420e-02  4.03590771e+00  4.03650000e+00  1.10690000e+05  5.37700000e-03  1.07200000e+05
2.64077040e-02  4.05428176e+00  4.07810000e+00  1.10720000e+05  5.57800000e-03  1.05800000e+05
2.66717810e-02  4.07308356e+00  4.11990000e+00  1.10750000e+05  5.78700000e-03  1.04400000e+05
2.69384990e-02  4.09231746e+00  4.16200000e+00  1.10780000e+05  6.00300000e-03  1.03000000e+05
2.72078830e-02  4.11198780e+00  4.20430000e+00  1.10790000e+05  6.22600000e-03  1.01600000e+05
2.74799620e-02  4.13209887e+00  4.24680000e+00  1.10810000e+05  6.45600000e-03  1.00200000e+05
2.77547610e-02  4.15265497e+00  4.28960000e+00  1.10810000e+05  6.69500000e-03  9.87900000e+04
2.80323090e-02  4.17366033e+00  4.33260000e+00  1.10820000e+05  6.94100000e-03  9.73000000e+04
2.83126310e-02  4.19511919e+00  4.37580000e+00  1.10810000e+05  7.19600000e-03  9.58400000e+04
2.85957570e-02  4.21703573e+00  4.41930000e+00  1.10810000e+05  7.45900000e-03  9.43400000e+04
2.88817150e-02  4.23941414e+00  4.46290000e+00  1.10790000e+05  7.73000000e-03  9.28700000e+04
2.91705320e-02  4.26225857e+00  4.50680000e+00  1.10770000e+05  8.01100000e-03  9.14200000e+04
2.94622370e-02  4.28557314e+00  4.55090000e+00  1.10750000e+05  8.30100000e-03  8.99900000e+04
2.97568590e-02  4.30936197e+00  4.59520000e+00  1.10720000e+05  8.60100000e-03  8.85800000e+04
3.00544270e-02  4.33362914e+00  4.63970000e+00  1.10690000e+05  8.91000000e-03  8.72100000e+04
3.03549710e-02  4.35837872e+00  4.68450000e+00  1.10650000e+05  9.23000000e-03  8.58800000e+04
3.06585200e-02  4.38361477e+00  4.72940000e+00  1.10600000e+05  9.56000000e-03  8.45600000e+04
3.09651050e-02  4.40934132e+00  4.77450000e+00  1.10550000e+05  9.90000000e-03  8.33000000e+04
3.12747560e-02  4.43556241e+00  4.81980000e+00  1.10500000e+05  1.02500000e-02  8.20500000e+04
3.15875030e-02  4.46228204e+00  4.86530000e+00  1.10440000e+05  1.06100000e-02  8.08300000e+04
3.19033780e-02  4.48950424e+00  4.91100000e+00  1.10370000e+05  1.09900000e-02  7.96200000e+04
3.22224120e-02  4.51723300e+00  4.95680000e+00  1.10300000e+05  1.13800000e-02  7.84300000e+04
3.25446350e-02  4.54547231e+00  5.00290000e+00  1.10220000e+05  1.17700000e-02  7.72600000e+04
3.28700810e-02  4.57422620e+00  5.04910000e+00  1.10140000e+05  1.21900000e-02  7.61100000e+04
3.31987820e-02  4.60349864e+00  5.09550000e+00  1.10050000e+05  1.26100000e-02  7.49700000e+04
3.35307690e-02  4.63329367e+00  5.14210000e+00  1.09950000e+05  1.30500000e-02  7.38500000e+04
3.38660770e-02  4.66361528e+00  5.18890000e+00  1.09860000e+05  1.35000000e-02  7.27500000e+04
3.42047370e-02  4.69446752e+00  5.23580000e+00  1.09750000e+05  1.39600000e-02  7.16700000e+04
3.45467840e-02  4.72585442e+00  5.28290000e+00  1.09640000e+05  1.44400000e-02  7.06200000e+04
3.48922520e-02  4.75778006e+00  5.33020000e+00  1.09530000e+05  1.49400000e-02  6.95900000e+04
3.52411740e-02  4.79024851e+00  5.37770000e+00  1.09410000e+05  1.54500000e-02  6.86000000e+04
3.55935850e-02  4.82326389e+00  5.42530000e+00  1.09290000e+05  1.59700000e-02  6.76500000e+04
3.59495210e-02  4.85683035e+00  5.47300000e+00  1.09160000e+05  1.65100000e-02  6.67100000e+04
3.63090160e-02  4.89095208e+00  5.52090000e+00  1.09020000e+05  1.70700000e-02  6.57800000e+04
3.66721060e-02  4.92563329e+00  5.56900000e+00  1.08880000e+05  1.76400000e-02  6.48600000e+04
3.70388260e-02  4.96087824e+00  5.61720000e+00  1.08740000e+05  1.82400000e-02  6.39600000e+04
3.74092140e-02  4.99669123e+00  5.66560000e+00  1.08590000e+05  1.88400000e-02  6.30700000e+04
3.77833060e-02  5.03307664e+00  5.71420000e+00  1.08430000e+05  1.94700000e-02  6.21900000e+04
3.81611390e-02  5.07003888e+00  5.76280000e+00  1.08280000e+05  2.01200000e-02  6.13800000e+04
3.85427500e-02  5.10758242e+00  5.81170000e+00  1.08110000e+05  2.07800000e-02  6.06400000e+04
3.89281770e-02  5.14571180e+00  5.86070000e+00  1.07940000e+05  2.14700000e-02  5.99100000e+04
3.93174580e-02  5.18443164e+00  5.90980000e+00  1.07770000e+05  2.21700000e-02  5.92900000e+04
3.97106320e-02  5.22374661e+00  5.95900000e+00  1.07590000e+05  2.29000000e-02  5.87000000e+04
4.01077380e-02  5.26366147e+00  6.00840000e+00  1.07410000e+05  2.36500000e-02  5.81100000e+04
4.05088150e-02  5.30418105e+00  6.05800000e+00  1.07220000e+05  2.44200000e-02  5.75300000e+04
4.09139030e-02  5.34531026e+00  6.10770000e+00  1.07030000e+05  2.52100000e-02  5.69600000e+04
4.13230420e-02  5.38705410e+00  6.15750000e+00  1.06840000e+05  2.60200000e-02  5.63900000e+04
4.17362720e-02  5.42941766e+00  6.20750000e+00  1.06640000e+05  2.68600000e-02  5.58300000e+04
4.21536340e-02  5.47240609e+00  6.25760000e+00  1.06440000e+05  2.77200000e-02  5.52800000e+04
4.25751700e-02  5.51602464e+00  6.30790000e+00  1.06230000e+05  2.86000000e-02  5.48600000e+04
4.30009210e-02  5.56027865e+00  6.35830000e+00  1.06020000e+05  2.95100000e-02  5.44900000e+04
4.34309300e-02  5.60517352e+00  6.40880000e+00  1.05800000e+05  3.04500000e-02  5.41300000e+04
4.38652390e-02  5.65071474e+00  6.45950000e+00  1.05580000e+05  3.14100000e-02  5.38500000e+04
4.43038910e-02  5.69690785e+00  6.51030000e+00  1.05360000e+05  3.24000000e-02  5.35700000e+04
4.47469290e-02  5.74375846e+00  6.56130000e+00  1.05130000e+05  3.34200000e-02  5.32800000e+04
4.51943980e-02  5.79127221e+00  6.61240000e+00  1.04900000e+05  3.44600000e-02  5.30000000e+04
4.56463420e-02  5.83945476e+00  6.66370000e+00  1.04670000e+05  3.55400000e-02  5.27200000e+04
4.61028050e-02  5.88831179e+00  6.71510000e+00  1.04430000e+05  3.66400000e-02  5.24500000e+04
4.65638320e-02  5.93784894e+00  6.76670000e+00  1.04190000e+05  3.77700000e-02  5.21700000e+04
4.70294700e-02  5.98807178e+00  6.81840000e+00  1.03950000e+05  3.89400000e-02  5.19000000e+04
4.74997650e-02  6.03898580e+00  6.87030000e+00  1.03710000e+05  4.01300000e-02  5.16800000e+04
4.79747620e-02  6.09059630e+00  6.92240000e+00  1.03460000e+05  4.13600000e-02  5.14700000e+04
4.84545090e-02  6.14290839e+00  6.97460000e+00  1.03210000e+05  4.26200000e-02  5.13100000e+04
4.89390540e-02  6.19592687e+00  7.02700000e+00  1.02950000e+05  4.39100000e-02  5.12800000e+04
4.94284440e-02  6.24965613e+00  7.07960000e+00  1.02700000e+05  4.52400000e-02  5.12500000e+04
4.99227280e-02  6.30410005e+00  7.13240000e+00  1.02440000e+05  4.66100000e-02  5.12200000e+04
5.04219540e-02  6.37309864e+00  7.18350000e+00  1.02150000e+05  4.80100000e-02  5.11900000e+04
5.09261730e-02  6.44220702e+00  7.23340000e+00  1.01840000e+05  4.94400000e-02  5.11600000e+04
5.14354350e-02  6.50703185e+00  7.28350000e+00  1.01530000e+05  5.09200000e-02  5.11300000e+04
5.19497890e-02  6.57009300e+00  7.33360000e+00  1.01220000e+05  5.24300000e-02  5.11000000e+04
5.24692860e-02  6.63619491e+00  7.38240000e+00  1.00880000e+05  5.39800000e-02  5.10800000e+04
5.29939780e-02  6.70661422e+00  7.42920000e+00  1.00510000e+05  5.55700000e-02  5.10800000e+04
5.35239180e-02  6.77534008e+00  7.47580000e+00  1.00140000e+05  5.72100000e-02  5.10800000e+04
5.40591560e-02  6.84300219e+00  7.52250000e+00  9.97720000e+04  5.88800000e-02  5.10800000e+04
5.45997470e-02  6.90998182e+00  7.56910000e+00  9.93960000e+04  6.06000000e-02  5.10800000e+04
5.51457440e-02  6.97651375e+00  7.61580000e+00  9.90190000e+04  6.23600000e-02  5.10800000e+04
5.56972010e-02  7.04273973e+00  7.66250000e+00  9.86400000e+04  6.41600000e-02  5.10900000e+04
5.62541730e-02  7.10873799e+00  7.70940000e+00  9.82610000e+04  6.60100000e-02  5.10900000e+04
5.68167140e-02  7.17453979e+00  7.75640000e+00  9.78810000e+04  6.79100000e-02  5.10800000e+04
5.73848800e-02  7.24013848e+00  7.80360000e+00  9.75020000e+04  6.98500000e-02  5.10000000e+04
5.79587290e-02  7.30549386e+00  7.85110000e+00  9.71240000e+04  7.18400000e-02  5.09200000e+04
5.85383150e-02  7.37053328e+00  7.89900000e+00  9.67490000e+04  7.38800000e-02  5.08000000e+04
5.91236980e-02  7.43515005e+00  7.94750000e+00  9.63790000e+04  7.59700000e-02  5.06500000e+04
5.97149340e-02  7.49919962e+00  7.99660000e+00  9.60150000e+04  7.81100000e-02  5.04900000e+04
6.03120830e-02  7.56249337e+00  8.04670000e+00  9.56590000e+04  8.03000000e-02  5.05000000e+04
6.09152030e-02  7.62478991e+00  8.09790000e+00  9.53160000e+04  8.25400000e-02  5.05200000e+04
6.15243550e-02  7.68578390e+00  8.15080000e+00  9.49880000e+04  8.48400000e-02  5.06800000e+04
6.21395980e-02  7.74509289e+00  8.20590000e+00  9.46830000e+04  8.72000000e-02  5.13600000e+04
6.27609930e-02  7.80224445e+00  8.26390000e+00  9.44090000e+04  8.96100000e-02  5.20500000e+04
6.33886030e-02  7.85667112e+00  8.32610000e+00  9.41770000e+04  9.20700000e-02  5.27500000e+04
6.40224880e-02  7.90773469e+00  8.39400000e+00  9.40050000e+04  9.46000000e-02  5.34600000e+04
6.46627120e-02  7.95484054e+00  8.47040000e+00  9.39220000e+04  9.71800000e-02  5.41800000e+04
6.53093390e-02  7.99781095e+00  8.55950000e+00  9.39690000e+04  9.98200000e-02  5.49100000e+04
6.59624320e-02  8.03797963e+00  8.66770000e+00  9.42160000e+04  1.02500000e-01  5.56500000e+04
6.66220550e-02  8.08114114e+00  8.80510000e+00  9.47610000e+04  1.05300000e-01  5.64000000e+04
6.72882750e-02  8.14410319e+00  8.98240000e+00  9.57120000e+04  1.08100000e-01  5.71600000e+04
6.79611570e-02  8.26456470e+00  9.16990000e+00  9.67420000e+04  1.11000000e-01  5.79300000e+04
6.80741200e-02  8.29508532e+00  9.19900000e+00  9.68890000e+04  1.11500000e-01  5.80600000e+04
6.81258760e-02  8.31201309e+00  9.21030000e+00  9.69340000e+04  1.11700000e-01  8.52600000e+04
6.86407680e-02  8.46270375e+00  9.29770000e+00  9.71200000e+04  1.14000000e-01  8.59900000e+04
6.93271750e-02  8.68001983e+00  9.38580000e+00  9.70690000e+04  1.17000000e-01  8.69700000e+04
7.00204460e-02  8.90616596e+00  9.43190000e+00  9.65810000e+04  1.20100000e-01  8.79600000e+04
7.07206500e-02  9.12431940e+00  9.44400000e+00  9.57460000e+04  1.23300000e-01  8.87700000e+04
7.14278560e-02  9.32821243e+00  9.43280000e+00  9.46870000e+04  1.26500000e-01  8.95500000e+04
7.21421340e-02  9.51708851e+00  9.40670000e+00  9.34890000e+04  1.29800000e-01  9.02400000e+04
7.28635540e-02  9.69202353e+00  9.37060000e+00  9.22090000e+04  1.33200000e-01  9.01700000e+04
7.35921890e-02  9.85443705e+00  9.32800000e+00  9.08810000e+04  1.36600000e-01  9.01000000e+04
7.43281110e-02  1.00055653e+01  9.28080000e+00  8.95260000e+04  1.40200000e-01  9.00000000e+04
7.50713910e-02  1.01462087e+01  9.23050000e+00  8.81590000e+04  1.43800000e-01  8.98400000e+04
7.58221040e-02  1.02771307e+01  9.17950000e+00  8.68030000e+04  1.47400000e-01  8.96800000e+04
7.65803240e-02  1.04002163e+01  9.12900000e+00  8.54720000e+04  1.51200000e-01  8.93800000e+04
7.73461270e-02  1.05168713e+01  9.07940000e+00  8.41650000e+04  1.55000000e-01  8.90200000e+04
7.81195870e-02  1.06280748e+01  9.03060000e+00  8.28840000e+04  1.59000000e-01  8.86500000e+04
7.89007830e-02  1.07345655e+01  8.98260000e+00  8.16270000e+04  1.63000000e-01  8.80900000e+04
7.96897900e-02  1.08369229e+01  8.93550000e+00  8.03960000e+04  1.67100000e-01  8.75300000e+04
8.04866870e-02  1.09356118e+01  8.88930000e+00  7.91880000e+04  1.71200000e-01  8.69800000e+04
8.12915530e-02  1.10310101e+01  8.84380000e+00  7.80030000e+04  1.75500000e-01  8.64300000e+04
8.21044680e-02  1.11234287e+01  8.79910000e+00  7.68400000e+04  1.79800000e-01  8.58800000e+04
8.29255120e-02  1.12131248e+01  8.75510000e+00  7.56990000e+04  1.84300000e-01  8.51800000e+04
8.37547660e-02  1.13003124e+01  8.71170000e+00  7.45780000e+04  1.88800000e-01  8.44100000e+04
8.45923130e-02  1.13851706e+01  8.66900000e+00  7.34770000e+04  1.93400000e-01  8.36500000e+04
8.54382350e-02  1.14678489e+01  8.62680000e+00  7.23950000e+04  1.98100000e-01  8.26900000e+04
8.62926170e-02  1.15484727e+01  8.58510000e+00  7.13320000e+04  2.02900000e-01  8.17400000e+04
8.71555420e-02  1.16271466e+01  8.54380000e+00  7.02870000e+04  2.07800000e-01  8.08000000e+04
8.80270970e-02  1.17039575e+01  8.50310000e+00  6.92590000e+04  2.12800000e-01  7.98800000e+04
8.89073670e-02  1.17789768e+01  8.46270000e+00  6.82470000e+04  2.17900000e-01  7.89600000e+04
8.97964390e-02  1.18522627e+01  8.42280000e+00  6.72530000e+04  2.23100000e-01  7.80600000e+04
